TRACER 27459
RTT 1790328799.023 0.106
RTT 1790328799.276 3.244
RTT 1790328799.525 1.876
RTT 1790328799.779 6.324
RTT 1790328800.024 0.248
RTT 1790328800.274 0.206
RTT 1790328800.528 4.149
RTT 1790328800.778 4.015
RTT 1790328801.030 5.543
RTT 1790328801.274 0.185
RTT 1790328801.525 0.089
RTT 1790328801.777 1.839
RTT 1790328802.029 3.750
RTT 1790328802.277 1.488
RTT 1790328802.526 0.167
RTT 1790328802.776 0.095
RTT 1790328803.026 0.090
RTT 1790328803.277 0.733
RTT 1790328803.531 4.571
RTT 1790328803.777 0.481
RTT 1790328804.027 0.234
RTT 1790328804.277 0.319
RTT 1790328804.527 0.195
RTT 1790328804.777 0.151
RTT 1790328805.033 6.003
RTT 1790328805.278 0.180
RTT 1790328805.528 0.111
RTT 1790328805.778 0.190
RTT 1790328806.028 0.290
RTT 1790328806.278 0.132
RTT 1790328806.536 7.639
RTT 1790328806.780 1.969
RTT 1790328807.031 0.362
RTT 1790328807.282 0.588
RTT 1790328807.532 0.174
RTT 1790328807.782 0.301
RTT 1790328808.032 0.118
RTT 1790328808.282 0.098
RTT 1790328808.533 0.136
RTT 1790328808.783 0.318
RTT 1790328809.033 0.103
RTT 1790328809.283 0.302
RTT 1790328809.533 0.137
RTT 1790328809.784 0.349
RTT 1790328810.034 0.356
RTT 1790328810.284 0.115
RTT 1790328810.534 0.187
RTT 1790328810.785 0.276
RTT 1790328811.035 0.120
RTT 1790328811.285 0.101
RTT 1790328811.535 0.182
RTT 1790328811.788 0.346
RTT 1790328812.039 0.351
RTT 1790328812.289 0.166
RTT 1790328812.539 0.104
RTT 1790328812.789 0.297
RTT 1790328813.039 0.136
RTT 1790328813.289 0.105
RTT 1790328813.539 0.131
RTT 1790328813.789 0.185
RTT 1790328814.040 0.188
RTT 1790328814.290 0.190
RTT 1790328814.540 0.213
RTT 1790328814.790 0.080
RTT 1790328815.041 0.198
RTT 1790328815.291 0.096
RTT 1790328815.541 0.119
RTT 1790328815.791 0.165
RTT 1790328816.041 0.164
RTT 1790328816.292 0.334
RTT 1790328816.542 0.139
RTT 1790328816.792 0.623
RTT 1790328817.042 0.337
RTT 1790328817.292 0.195
RTT 1790328817.543 0.305
RTT 1790328817.793 0.125
RTT 1790328818.043 0.154
RTT 1790328818.293 0.153
RTT 1790328818.543 0.178
RTT 1790328818.793 0.195
RTT 1790328819.043 0.074
RTT 1790328819.294 0.310
RTT 1790328819.544 0.120
