TRACER 0
RTT 1790355944.727 0.056
RTT 1790355944.977 0.102
RTT 1790355945.227 0.082
RTT 1790355945.479 1.484
RTT 1790355945.729 1.689
RTT 1790355945.977 0.079
RTT 1790355946.229 1.230
RTT 1790355946.478 0.059
RTT 1790355946.734 3.191
RTT 1790355946.981 0.085
RTT 1790355947.232 0.237
RTT 1790355947.482 0.145
RTT 1790355947.732 0.105
RTT 1790355947.982 0.088
RTT 1790355948.232 0.071
RTT 1790355948.482 0.101
RTT 1790355948.733 0.094
RTT 1790355948.983 0.112
RTT 1790355949.235 0.075
RTT 1790355949.485 0.120
RTT 1790355949.735 0.085
RTT 1790355949.986 0.069
RTT 1790355950.236 0.170
RTT 1790355950.486 0.075
RTT 1790355950.737 0.385
RTT 1790355950.987 0.199
RTT 1790355951.237 0.090
RTT 1790355951.487 0.330
RTT 1790355951.737 0.277
RTT 1790355951.988 0.414
RTT 1790355952.238 0.117
RTT 1790355952.488 0.099
RTT 1790355952.738 0.108
RTT 1790355952.988 0.087
RTT 1790355953.243 4.836
RTT 1790355953.488 0.096
RTT 1790355953.739 0.087
RTT 1790355953.991 2.131
RTT 1790355954.239 0.183
RTT 1790355954.490 0.173
RTT 1790355954.740 0.170
RTT 1790355954.990 0.231
RTT 1790355955.240 0.320
RTT 1790355955.490 0.155
RTT 1790355955.741 0.166
RTT 1790355955.991 0.077
RTT 1790355956.241 0.632
RTT 1790355956.491 0.133
RTT 1790355956.741 0.200
RTT 1790355956.991 0.136
RTT 1790355957.242 0.129
RTT 1790355957.492 0.283
RTT 1790355957.742 0.191
RTT 1790355957.993 0.132
RTT 1790355958.243 0.146
RTT 1790355958.493 0.312
RTT 1790355958.743 0.279
RTT 1790355958.993 0.165
RTT 1790355959.244 0.216
RTT 1790355959.494 0.134
RTT 1790355959.744 0.081
RTT 1790355959.994 0.128
RTT 1790355960.244 0.133
RTT 1790355960.494 0.082
RTT 1790355960.744 0.165
RTT 1790355960.994 0.159
RTT 1790355961.245 0.113
RTT 1790355961.495 0.135
RTT 1790355961.745 0.146
RTT 1790355961.995 0.093
RTT 1790355962.246 0.232
RTT 1790355962.500 4.469
RTT 1790355962.746 0.134
RTT 1790355962.996 0.276
RTT 1790355963.247 0.196
RTT 1790355963.497 0.122
RTT 1790355963.747 0.275
RTT 1790355963.997 0.166
RTT 1790355964.247 0.274
RTT 1790355964.497 0.070
RTT 1790355964.748 0.306
RTT 1790355964.998 0.181
RTT 1790355965.248 0.262
RTT 1790355965.498 0.290
RTT 1790355965.748 0.191
RTT 1790355965.998 0.084
RTT 1790355966.249 0.323
RTT 1790355966.499 0.167
RTT 1790355966.749 0.174
RTT 1790355966.999 0.135
RTT 1790355967.249 0.151
RTT 1790355967.499 0.146
RTT 1790355967.750 0.296
RTT 1790355967.999 0.087
RTT 1790355968.250 0.065
RTT 1790355968.500 0.146
RTT 1790355968.750 0.266
RTT 1790355969.000 0.136
RTT 1790355969.251 0.273
RTT 1790355969.501 0.146
RTT 1790355969.751 0.167
RTT 1790355970.001 0.079
RTT 1790355970.251 0.222
RTT 1790355970.501 0.108
RTT 1790355970.752 0.286
RTT 1790355971.002 0.288
RTT 1790355971.252 0.290
RTT 1790355971.502 0.105
RTT 1790355971.753 0.180
RTT 1790355972.003 0.086
RTT 1790355972.253 0.181
RTT 1790355972.503 0.087
RTT 1790355972.756 3.348
RTT 1790355973.003 0.118
RTT 1790355973.254 0.145
