# mem-guard start x3=17478 floor_mb=3000 swap_growth_mb=1536 x3_max_mb=3072 swap_used0_mb=4865
1790362059.697737244 mem_available_mb=4997 swap_used_mb=4863 x3_rss_mb=242 x3_swap_mb=0
1790362060.219057609 mem_available_mb=5006 swap_used_mb=4863 x3_rss_mb=242 x3_swap_mb=0
1790362060.756614015 mem_available_mb=5004 swap_used_mb=4863 x3_rss_mb=242 x3_swap_mb=0
1790362061.291275056 mem_available_mb=5001 swap_used_mb=4863 x3_rss_mb=242 x3_swap_mb=0
1790362061.819159848 mem_available_mb=4992 swap_used_mb=4863 x3_rss_mb=245 x3_swap_mb=0
1790362062.341714431 mem_available_mb=4992 swap_used_mb=4863 x3_rss_mb=245 x3_swap_mb=0
1790362062.862322139 mem_available_mb=4991 swap_used_mb=4863 x3_rss_mb=244 x3_swap_mb=0
1790362063.382349899 mem_available_mb=4996 swap_used_mb=4863 x3_rss_mb=244 x3_swap_mb=0
1790362063.918817034 mem_available_mb=4995 swap_used_mb=4863 x3_rss_mb=244 x3_swap_mb=0
1790362064.446911513 mem_available_mb=5036 swap_used_mb=4863 x3_rss_mb=244 x3_swap_mb=0
1790362064.979095471 mem_available_mb=5042 swap_used_mb=4863 x3_rss_mb=245 x3_swap_mb=0
1790362065.501228388 mem_available_mb=5044 swap_used_mb=4863 x3_rss_mb=246 x3_swap_mb=0
1790362066.035489533 mem_available_mb=5043 swap_used_mb=4863 x3_rss_mb=246 x3_swap_mb=0
1790362066.569886356 mem_available_mb=5041 swap_used_mb=4863 x3_rss_mb=245 x3_swap_mb=0
1790362067.102877554 mem_available_mb=5031 swap_used_mb=4863 x3_rss_mb=245 x3_swap_mb=0
1790362067.627274845 mem_available_mb=5029 swap_used_mb=4863 x3_rss_mb=245 x3_swap_mb=0
1790362068.160578231 mem_available_mb=5038 swap_used_mb=4863 x3_rss_mb=245 x3_swap_mb=0
1790362068.691770887 mem_available_mb=5036 swap_used_mb=4863 x3_rss_mb=246 x3_swap_mb=0
1790362069.226919063 mem_available_mb=5036 swap_used_mb=4863 x3_rss_mb=246 x3_swap_mb=0
1790362069.751711980 mem_available_mb=5033 swap_used_mb=4863 x3_rss_mb=245 x3_swap_mb=0
1790362070.278294428 mem_available_mb=5062 swap_used_mb=4863 x3_rss_mb=245 x3_swap_mb=0
1790362070.814136355 mem_available_mb=5067 swap_used_mb=4863 x3_rss_mb=245 x3_swap_mb=0
1790362071.346898125 mem_available_mb=5084 swap_used_mb=4863 x3_rss_mb=246 x3_swap_mb=0
1790362071.875328125 mem_available_mb=5067 swap_used_mb=4863 x3_rss_mb=246 x3_swap_mb=0
1790362072.398646093 mem_available_mb=5065 swap_used_mb=4863 x3_rss_mb=242 x3_swap_mb=0
1790362072.920514635 mem_available_mb=5064 swap_used_mb=4863 x3_rss_mb=242 x3_swap_mb=0
1790362073.452699687 mem_available_mb=5065 swap_used_mb=4863 x3_rss_mb=242 x3_swap_mb=0
1790362073.978873905 mem_available_mb=5060 swap_used_mb=4863 x3_rss_mb=242 x3_swap_mb=0
1790362074.510482291 mem_available_mb=5059 swap_used_mb=4863 x3_rss_mb=242 x3_swap_mb=0
1790362075.038528905 mem_available_mb=5059 swap_used_mb=4863 x3_rss_mb=242 x3_swap_mb=0
1790362075.561272186 mem_available_mb=5068 swap_used_mb=4863 x3_rss_mb=242 x3_swap_mb=0
1790362076.096602186 mem_available_mb=5061 swap_used_mb=4863 x3_rss_mb=242 x3_swap_mb=0
1790362076.619805571 mem_available_mb=5052 swap_used_mb=4863 x3_rss_mb=246 x3_swap_mb=0
1790362077.153624008 mem_available_mb=5049 swap_used_mb=4863 x3_rss_mb=246 x3_swap_mb=0
1790362077.685145675 mem_available_mb=5048 swap_used_mb=4863 x3_rss_mb=244 x3_swap_mb=0
1790362078.220183279 mem_available_mb=5056 swap_used_mb=4863 x3_rss_mb=244 x3_swap_mb=0
1790362078.753475622 mem_available_mb=5077 swap_used_mb=4863 x3_rss_mb=244 x3_swap_mb=0
1790362079.279023018 mem_available_mb=5076 swap_used_mb=4863 x3_rss_mb=244 x3_swap_mb=0
1790362079.815785778 mem_available_mb=5071 swap_used_mb=4863 x3_rss_mb=246 x3_swap_mb=0
1790362080.340026038 mem_available_mb=5068 swap_used_mb=4863 x3_rss_mb=246 x3_swap_mb=0
1790362080.865991872 mem_available_mb=5069 swap_used_mb=4863 x3_rss_mb=246 x3_swap_mb=0
1790362081.394521298 mem_available_mb=5072 swap_used_mb=4863 x3_rss_mb=246 x3_swap_mb=0
1790362081.916132757 mem_available_mb=5072 swap_used_mb=4863 x3_rss_mb=246 x3_swap_mb=0
1790362082.459081298 mem_available_mb=5074 swap_used_mb=4863 x3_rss_mb=246 x3_swap_mb=0
1790362082.996609839 mem_available_mb=5064 swap_used_mb=4863 x3_rss_mb=246 x3_swap_mb=0
1790362083.526617287 mem_available_mb=5062 swap_used_mb=4863 x3_rss_mb=246 x3_swap_mb=0
1790362084.047944058 mem_available_mb=5060 swap_used_mb=4863 x3_rss_mb=246 x3_swap_mb=0
1790362084.575382443 mem_available_mb=5058 swap_used_mb=4863 x3_rss_mb=246 x3_swap_mb=0
1790362085.122119526 mem_available_mb=5051 swap_used_mb=4863 x3_rss_mb=246 x3_swap_mb=0
1790362085.648063641 mem_available_mb=5052 swap_used_mb=4863 x3_rss_mb=246 x3_swap_mb=0
1790362086.174313432 mem_available_mb=5057 swap_used_mb=4863 x3_rss_mb=246 x3_swap_mb=0
1790362086.695475567 mem_available_mb=5060 swap_used_mb=4863 x3_rss_mb=246 x3_swap_mb=0
1790362087.230229265 mem_available_mb=5063 swap_used_mb=4863 x3_rss_mb=246 x3_swap_mb=0
1790362087.766662390 mem_available_mb=5072 swap_used_mb=4863 x3_rss_mb=246 x3_swap_mb=0
1790362088.292558275 mem_available_mb=5072 swap_used_mb=4863 x3_rss_mb=246 x3_swap_mb=0
1790362088.820526973 mem_available_mb=5068 swap_used_mb=4863 x3_rss_mb=246 x3_swap_mb=0
1790362089.348948952 mem_available_mb=5067 swap_used_mb=4863 x3_rss_mb=246 x3_swap_mb=0
1790362089.876708378 mem_available_mb=5059 swap_used_mb=4863 x3_rss_mb=246 x3_swap_mb=0
1790362090.401945097 mem_available_mb=5057 swap_used_mb=4863 x3_rss_mb=246 x3_swap_mb=0
1790362090.935509159 mem_available_mb=5070 swap_used_mb=4863 x3_rss_mb=246 x3_swap_mb=0
1790362091.469577024 mem_available_mb=5068 swap_used_mb=4863 x3_rss_mb=246 x3_swap_mb=0
1790362091.996748221 mem_available_mb=5063 swap_used_mb=4863 x3_rss_mb=246 x3_swap_mb=0
1790362092.520382232 mem_available_mb=5066 swap_used_mb=4863 x3_rss_mb=243 x3_swap_mb=0
1790362093.048276554 mem_available_mb=5067 swap_used_mb=4863 x3_rss_mb=243 x3_swap_mb=0
1790362093.578113481 mem_available_mb=5069 swap_used_mb=4863 x3_rss_mb=243 x3_swap_mb=0
1790362094.111379679 mem_available_mb=5075 swap_used_mb=4863 x3_rss_mb=243 x3_swap_mb=0
1790362094.634892335 mem_available_mb=5080 swap_used_mb=4863 x3_rss_mb=239 x3_swap_mb=0
1790362095.163125512 mem_available_mb=5079 swap_used_mb=4863 x3_rss_mb=239 x3_swap_mb=0
1790362095.689610980 mem_available_mb=5081 swap_used_mb=4863 x3_rss_mb=239 x3_swap_mb=0
1790362096.217979418 mem_available_mb=5084 swap_used_mb=4863 x3_rss_mb=239 x3_swap_mb=0
1790362096.746533793 mem_available_mb=5080 swap_used_mb=4863 x3_rss_mb=239 x3_swap_mb=0
1790362097.271001709 mem_available_mb=5083 swap_used_mb=4863 x3_rss_mb=239 x3_swap_mb=0
1790362097.799419417 mem_available_mb=5088 swap_used_mb=4863 x3_rss_mb=239 x3_swap_mb=0
1790362098.328155823 mem_available_mb=5087 swap_used_mb=4863 x3_rss_mb=239 x3_swap_mb=0
1790362098.850753010 mem_available_mb=5086 swap_used_mb=4863 x3_rss_mb=236 x3_swap_mb=0
1790362099.377558479 mem_available_mb=5087 swap_used_mb=4863 x3_rss_mb=236 x3_swap_mb=0
1790362099.901715979 mem_available_mb=5091 swap_used_mb=4863 x3_rss_mb=236 x3_swap_mb=0
1790362100.423024624 mem_available_mb=5080 swap_used_mb=4862 x3_rss_mb=236 x3_swap_mb=0
1790362100.958938218 mem_available_mb=5071 swap_used_mb=4862 x3_rss_mb=236 x3_swap_mb=0
1790362101.487677957 mem_available_mb=5076 swap_used_mb=4862 x3_rss_mb=236 x3_swap_mb=0
1790362102.012410509 mem_available_mb=5077 swap_used_mb=4862 x3_rss_mb=236 x3_swap_mb=0
1790362102.573684780 mem_available_mb=4978 swap_used_mb=4860 x3_rss_mb=236 x3_swap_mb=0
1790362103.099643686 mem_available_mb=4947 swap_used_mb=4850 x3_rss_mb=236 x3_swap_mb=0
1790362103.623154936 mem_available_mb=4905 swap_used_mb=4850 x3_rss_mb=236 x3_swap_mb=0
1790362104.149870508 mem_available_mb=4897 swap_used_mb=4850 x3_rss_mb=236 x3_swap_mb=0
1790362104.676153529 mem_available_mb=4898 swap_used_mb=4850 x3_rss_mb=236 x3_swap_mb=0
1790362105.198785196 mem_available_mb=4898 swap_used_mb=4850 x3_rss_mb=236 x3_swap_mb=0
1790362105.728023112 mem_available_mb=4898 swap_used_mb=4850 x3_rss_mb=236 x3_swap_mb=0
1790362106.267200351 mem_available_mb=4898 swap_used_mb=4850 x3_rss_mb=236 x3_swap_mb=0
1790362106.800712226 mem_available_mb=4897 swap_used_mb=4850 x3_rss_mb=236 x3_swap_mb=0
1790362107.328978424 mem_available_mb=4902 swap_used_mb=4850 x3_rss_mb=236 x3_swap_mb=0
1790362107.858355351 mem_available_mb=4897 swap_used_mb=4850 x3_rss_mb=236 x3_swap_mb=0
1790362108.398097746 mem_available_mb=5008 swap_used_mb=4850 x3_rss_mb=224 x3_swap_mb=0
1790362108.930870142 mem_available_mb=4995 swap_used_mb=4850 x3_rss_mb=224 x3_swap_mb=0
1790362109.466086444 mem_available_mb=4988 swap_used_mb=4850 x3_rss_mb=224 x3_swap_mb=0
1790362110.001259517 mem_available_mb=4993 swap_used_mb=4850 x3_rss_mb=224 x3_swap_mb=0
1790362110.527891235 mem_available_mb=4992 swap_used_mb=4850 x3_rss_mb=224 x3_swap_mb=0
1790362111.056488943 mem_available_mb=5018 swap_used_mb=4850 x3_rss_mb=224 x3_swap_mb=0
1790362111.588940870 mem_available_mb=5016 swap_used_mb=4850 x3_rss_mb=224 x3_swap_mb=0
1790362112.113190662 mem_available_mb=5016 swap_used_mb=4850 x3_rss_mb=224 x3_swap_mb=0
1790362112.640364359 mem_available_mb=5043 swap_used_mb=4850 x3_rss_mb=224 x3_swap_mb=0
1790362113.164872120 mem_available_mb=5059 swap_used_mb=4850 x3_rss_mb=224 x3_swap_mb=0
1790362113.689168109 mem_available_mb=5059 swap_used_mb=4850 x3_rss_mb=224 x3_swap_mb=0
1790362114.212203994 mem_available_mb=5060 swap_used_mb=4850 x3_rss_mb=224 x3_swap_mb=0
1790362114.743298734 mem_available_mb=5061 swap_used_mb=4850 x3_rss_mb=224 x3_swap_mb=0
1790362115.271715921 mem_available_mb=5064 swap_used_mb=4850 x3_rss_mb=224 x3_swap_mb=0
1790362115.794655556 mem_available_mb=5063 swap_used_mb=4850 x3_rss_mb=224 x3_swap_mb=0
1790362116.326200868 mem_available_mb=5063 swap_used_mb=4850 x3_rss_mb=224 x3_swap_mb=0
1790362116.854812118 mem_available_mb=5063 swap_used_mb=4850 x3_rss_mb=224 x3_swap_mb=0
1790362117.379395191 mem_available_mb=5065 swap_used_mb=4850 x3_rss_mb=224 x3_swap_mb=0
1790362117.906009305 mem_available_mb=5064 swap_used_mb=4850 x3_rss_mb=224 x3_swap_mb=0
1790362118.433764618 mem_available_mb=5067 swap_used_mb=4850 x3_rss_mb=224 x3_swap_mb=0
1790362118.961018315 mem_available_mb=5065 swap_used_mb=4850 x3_rss_mb=224 x3_swap_mb=0
1790362119.486997846 mem_available_mb=5065 swap_used_mb=4850 x3_rss_mb=224 x3_swap_mb=0
1790362120.011024148 mem_available_mb=5065 swap_used_mb=4850 x3_rss_mb=224 x3_swap_mb=0
1790362120.536639304 mem_available_mb=5062 swap_used_mb=4850 x3_rss_mb=224 x3_swap_mb=0
1790362121.061348627 mem_available_mb=5061 swap_used_mb=4850 x3_rss_mb=224 x3_swap_mb=0
1790362121.583509981 mem_available_mb=5061 swap_used_mb=4850 x3_rss_mb=224 x3_swap_mb=0
1790362122.106166179 mem_available_mb=5062 swap_used_mb=4850 x3_rss_mb=224 x3_swap_mb=0
1790362122.627448418 mem_available_mb=5062 swap_used_mb=4850 x3_rss_mb=224 x3_swap_mb=0
1790362123.156923887 mem_available_mb=5073 swap_used_mb=4850 x3_rss_mb=224 x3_swap_mb=0
1790362123.682195657 mem_available_mb=5073 swap_used_mb=4850 x3_rss_mb=224 x3_swap_mb=0
1790362124.202649303 mem_available_mb=5080 swap_used_mb=4850 x3_rss_mb=224 x3_swap_mb=0
1790362124.730339042 mem_available_mb=5078 swap_used_mb=4850 x3_rss_mb=224 x3_swap_mb=0
1790362125.251760136 mem_available_mb=5073 swap_used_mb=4843 x3_rss_mb=224 x3_swap_mb=0
1790362125.778753990 mem_available_mb=5074 swap_used_mb=4843 x3_rss_mb=224 x3_swap_mb=0
1790362126.311686438 mem_available_mb=5074 swap_used_mb=4843 x3_rss_mb=224 x3_swap_mb=0
1790362126.833342635 mem_available_mb=5075 swap_used_mb=4843 x3_rss_mb=224 x3_swap_mb=0
1790362127.359022166 mem_available_mb=5082 swap_used_mb=4843 x3_rss_mb=224 x3_swap_mb=0
1790362127.886728364 mem_available_mb=5081 swap_used_mb=4843 x3_rss_mb=224 x3_swap_mb=0
1790362128.413632947 mem_available_mb=5081 swap_used_mb=4843 x3_rss_mb=224 x3_swap_mb=0
1790362128.944976801 mem_available_mb=5081 swap_used_mb=4843 x3_rss_mb=224 x3_swap_mb=0
1790362129.469701020 mem_available_mb=5080 swap_used_mb=4843 x3_rss_mb=224 x3_swap_mb=0
1790362129.997153624 mem_available_mb=5079 swap_used_mb=4843 x3_rss_mb=224 x3_swap_mb=0
1790362130.528309613 mem_available_mb=5078 swap_used_mb=4843 x3_rss_mb=224 x3_swap_mb=0
1790362131.063667009 mem_available_mb=5077 swap_used_mb=4843 x3_rss_mb=224 x3_swap_mb=0
1790362131.597362425 mem_available_mb=5076 swap_used_mb=4843 x3_rss_mb=224 x3_swap_mb=0
1790362132.128454092 mem_available_mb=5077 swap_used_mb=4843 x3_rss_mb=224 x3_swap_mb=0
1790362132.662305758 mem_available_mb=5075 swap_used_mb=4843 x3_rss_mb=224 x3_swap_mb=0
1790362133.185906643 mem_available_mb=5079 swap_used_mb=4843 x3_rss_mb=224 x3_swap_mb=0
1790362133.713143310 mem_available_mb=5079 swap_used_mb=4843 x3_rss_mb=224 x3_swap_mb=0
1790362134.237577737 mem_available_mb=5081 swap_used_mb=4843 x3_rss_mb=224 x3_swap_mb=0
1790362134.765024768 mem_available_mb=5081 swap_used_mb=4843 x3_rss_mb=224 x3_swap_mb=0
1790362135.295018882 mem_available_mb=5087 swap_used_mb=4843 x3_rss_mb=224 x3_swap_mb=0
1790362135.819194559 mem_available_mb=5086 swap_used_mb=4843 x3_rss_mb=224 x3_swap_mb=0
1790362136.345879767 mem_available_mb=5085 swap_used_mb=4843 x3_rss_mb=224 x3_swap_mb=0
1790362136.878503777 mem_available_mb=5084 swap_used_mb=4843 x3_rss_mb=224 x3_swap_mb=0
1790362137.404988048 mem_available_mb=5081 swap_used_mb=4843 x3_rss_mb=224 x3_swap_mb=0
1790362137.930575964 mem_available_mb=5080 swap_used_mb=4843 x3_rss_mb=224 x3_swap_mb=0
1790362138.462378464 mem_available_mb=5082 swap_used_mb=4843 x3_rss_mb=224 x3_swap_mb=0
1790362138.991336745 mem_available_mb=5080 swap_used_mb=4843 x3_rss_mb=224 x3_swap_mb=0
1790362139.519578464 mem_available_mb=5079 swap_used_mb=4843 x3_rss_mb=224 x3_swap_mb=0
1790362140.050527057 mem_available_mb=5081 swap_used_mb=4843 x3_rss_mb=224 x3_swap_mb=0
1790362140.575127578 mem_available_mb=5088 swap_used_mb=4843 x3_rss_mb=224 x3_swap_mb=0
1790362141.100401015 mem_available_mb=5088 swap_used_mb=4843 x3_rss_mb=224 x3_swap_mb=0
1790362141.622748984 mem_available_mb=5086 swap_used_mb=4843 x3_rss_mb=224 x3_swap_mb=0
1790362142.150328098 mem_available_mb=5084 swap_used_mb=4843 x3_rss_mb=224 x3_swap_mb=0
1790362142.679777525 mem_available_mb=5084 swap_used_mb=4843 x3_rss_mb=224 x3_swap_mb=0
1790362143.205083358 mem_available_mb=5083 swap_used_mb=4843 x3_rss_mb=224 x3_swap_mb=0
1790362143.734486639 mem_available_mb=5082 swap_used_mb=4843 x3_rss_mb=224 x3_swap_mb=0
1790362144.263460754 mem_available_mb=5081 swap_used_mb=4843 x3_rss_mb=224 x3_swap_mb=0
1790362144.788485285 mem_available_mb=5089 swap_used_mb=4843 x3_rss_mb=224 x3_swap_mb=0
1790362145.323510337 mem_available_mb=5070 swap_used_mb=4843 x3_rss_mb=224 x3_swap_mb=0
1790362145.860663201 mem_available_mb=5070 swap_used_mb=4843 x3_rss_mb=224 x3_swap_mb=0
1790362146.393867055 mem_available_mb=5075 swap_used_mb=4843 x3_rss_mb=224 x3_swap_mb=0
1790362146.919956430 mem_available_mb=5094 swap_used_mb=4843 x3_rss_mb=224 x3_swap_mb=0
1790362147.447521325 mem_available_mb=5096 swap_used_mb=4843 x3_rss_mb=224 x3_swap_mb=0
1790362147.978428356 mem_available_mb=5095 swap_used_mb=4843 x3_rss_mb=224 x3_swap_mb=0
