TRACER 29525
RTT 1790356987.320 0.085
RTT 1790356987.570 0.091
RTT 1790356987.821 0.096
RTT 1790356988.071 0.111
RTT 1790356988.321 0.160
RTT 1790356988.571 0.291
RTT 1790356988.821 0.089
RTT 1790356989.071 0.164
RTT 1790356989.322 0.674
RTT 1790356989.572 0.230
RTT 1790356989.822 0.105
RTT 1790356990.072 0.195
RTT 1790356990.322 0.101
RTT 1790356990.573 0.222
RTT 1790356990.824 1.228
RTT 1790356991.073 0.192
RTT 1790356991.323 0.086
RTT 1790356991.573 0.094
RTT 1790356991.823 0.080
RTT 1790356992.073 0.075
RTT 1790356992.323 0.085
RTT 1790356992.574 0.105
RTT 1790356992.824 0.133
RTT 1790356993.074 0.090
RTT 1790356993.324 0.076
RTT 1790356993.574 0.091
RTT 1790356993.825 0.292
RTT 1790356994.075 0.103
RTT 1790356994.325 0.117
RTT 1790356994.575 0.293
RTT 1790356994.825 0.081
RTT 1790356995.076 0.108
RTT 1790356995.326 0.086
RTT 1790356995.576 0.105
RTT 1790356995.826 0.291
RTT 1790356996.076 0.272
RTT 1790356996.326 0.129
RTT 1790356996.577 0.206
RTT 1790356996.827 0.295
RTT 1790356997.077 0.178
RTT 1790356997.328 0.257
RTT 1790356997.578 0.322
RTT 1790356997.828 0.294
RTT 1790356998.078 0.190
RTT 1790356998.329 0.253
RTT 1790356998.580 0.549
RTT 1790356998.831 0.826
RTT 1790356999.081 0.521
RTT 1790356999.331 0.407
RTT 1790356999.581 0.084
RTT 1790356999.831 0.263
RTT 1790357000.081 0.130
RTT 1790357000.331 0.108
RTT 1790357000.581 0.109
RTT 1790357000.836 2.432
RTT 1790357001.084 0.122
RTT 1790357001.334 0.130
RTT 1790357001.584 0.144
RTT 1790357001.834 0.227
RTT 1790357002.084 0.115
RTT 1790357002.335 0.120
RTT 1790357002.585 0.128
RTT 1790357002.835 0.102
RTT 1790357003.085 0.100
RTT 1790357003.335 0.120
RTT 1790357003.585 0.121
RTT 1790357003.836 0.124
RTT 1790357004.086 0.131
RTT 1790357004.336 0.160
RTT 1790357004.587 0.323
RTT 1790357004.837 0.163
RTT 1790357005.087 0.133
RTT 1790357005.337 0.106
RTT 1790357005.587 0.124
RTT 1790357005.838 0.263
RTT 1790357006.088 0.091
RTT 1790357006.338 0.172
RTT 1790357006.588 0.114
RTT 1790357006.838 0.110
RTT 1790357007.089 0.086
RTT 1790357007.339 0.331
RTT 1790357007.589 0.098
RTT 1790357007.839 0.151
RTT 1790357008.090 0.281
RTT 1790357008.340 0.203
RTT 1790357008.590 0.138
RTT 1790357008.840 0.139
RTT 1790357009.090 0.132
RTT 1790357009.341 0.268
RTT 1790357009.591 0.110
RTT 1790357009.841 0.121
RTT 1790357010.091 0.097
RTT 1790357010.341 0.184
RTT 1790357010.591 0.082
RTT 1790357010.841 0.225
RTT 1790357011.091 0.107
RTT 1790357011.342 0.169
RTT 1790357011.592 0.215
RTT 1790357011.842 0.078
RTT 1790357012.093 0.156
RTT 1790357012.343 0.115
RTT 1790357012.593 0.147
RTT 1790357012.843 0.149
RTT 1790357013.093 0.139
