# mem-guard start x3=30569 floor_mb=3000 swap_growth_mb=1536 x3_max_mb=3072 swap_used0_mb=5188
1790228476.731309098 mem_available_mb=4899 swap_used_mb=5258 x3_rss_mb=222 x3_swap_mb=0
1790228477.269766859 mem_available_mb=4897 swap_used_mb=5258 x3_rss_mb=222 x3_swap_mb=0
1790228477.819025504 mem_available_mb=4896 swap_used_mb=5258 x3_rss_mb=222 x3_swap_mb=0
1790228478.353798942 mem_available_mb=4896 swap_used_mb=5258 x3_rss_mb=222 x3_swap_mb=0
1790228478.898362118 mem_available_mb=4896 swap_used_mb=5258 x3_rss_mb=222 x3_swap_mb=0
1790228479.454625243 mem_available_mb=4894 swap_used_mb=5258 x3_rss_mb=222 x3_swap_mb=0
1790228479.997403941 mem_available_mb=4894 swap_used_mb=5258 x3_rss_mb=222 x3_swap_mb=0
1790228480.542523368 mem_available_mb=4893 swap_used_mb=5258 x3_rss_mb=222 x3_swap_mb=0
1790228481.074364982 mem_available_mb=4902 swap_used_mb=5258 x3_rss_mb=222 x3_swap_mb=0
1790228481.653179669 mem_available_mb=4899 swap_used_mb=5258 x3_rss_mb=222 x3_swap_mb=0
1790228482.207948523 mem_available_mb=4898 swap_used_mb=5258 x3_rss_mb=222 x3_swap_mb=0
1790228482.775016127 mem_available_mb=4896 swap_used_mb=5258 x3_rss_mb=222 x3_swap_mb=0
1790228483.327158627 mem_available_mb=4897 swap_used_mb=5258 x3_rss_mb=222 x3_swap_mb=0
1790228483.863902898 mem_available_mb=4895 swap_used_mb=5258 x3_rss_mb=222 x3_swap_mb=0
1790228484.414887064 mem_available_mb=4896 swap_used_mb=5258 x3_rss_mb=222 x3_swap_mb=0
1790228484.964397845 mem_available_mb=4894 swap_used_mb=5258 x3_rss_mb=222 x3_swap_mb=0
1790228485.509347220 mem_available_mb=4897 swap_used_mb=5258 x3_rss_mb=222 x3_swap_mb=0
1790228486.049524043 mem_available_mb=4896 swap_used_mb=5258 x3_rss_mb=222 x3_swap_mb=0
1790228486.588871855 mem_available_mb=4895 swap_used_mb=5258 x3_rss_mb=222 x3_swap_mb=0
1790228487.133588261 mem_available_mb=4890 swap_used_mb=5258 x3_rss_mb=222 x3_swap_mb=0
1790228487.687026282 mem_available_mb=4895 swap_used_mb=5258 x3_rss_mb=222 x3_swap_mb=0
1790228488.230870604 mem_available_mb=4903 swap_used_mb=5258 x3_rss_mb=222 x3_swap_mb=0
1790228488.772162271 mem_available_mb=4900 swap_used_mb=5258 x3_rss_mb=222 x3_swap_mb=0
1790228489.330432167 mem_available_mb=4898 swap_used_mb=5258 x3_rss_mb=222 x3_swap_mb=0
1790228489.865693104 mem_available_mb=4897 swap_used_mb=5258 x3_rss_mb=222 x3_swap_mb=0
1790228490.414968416 mem_available_mb=4864 swap_used_mb=5246 x3_rss_mb=222 x3_swap_mb=0
1790228490.959853364 mem_available_mb=4874 swap_used_mb=5244 x3_rss_mb=222 x3_swap_mb=0
1790228491.494096905 mem_available_mb=4900 swap_used_mb=5244 x3_rss_mb=222 x3_swap_mb=0
1790228492.039338936 mem_available_mb=4899 swap_used_mb=5244 x3_rss_mb=222 x3_swap_mb=0
1790228492.576652634 mem_available_mb=4905 swap_used_mb=5244 x3_rss_mb=222 x3_swap_mb=0
1790228493.139508571 mem_available_mb=4905 swap_used_mb=5244 x3_rss_mb=222 x3_swap_mb=0
1790228493.668660759 mem_available_mb=4903 swap_used_mb=5244 x3_rss_mb=222 x3_swap_mb=0
1790228494.207573258 mem_available_mb=4905 swap_used_mb=5244 x3_rss_mb=222 x3_swap_mb=0
1790228494.748544144 mem_available_mb=4922 swap_used_mb=5244 x3_rss_mb=222 x3_swap_mb=0
1790228495.301445862 mem_available_mb=4928 swap_used_mb=5244 x3_rss_mb=222 x3_swap_mb=0
1790228495.867152164 mem_available_mb=4927 swap_used_mb=5244 x3_rss_mb=222 x3_swap_mb=0
1790228496.412205497 mem_available_mb=4927 swap_used_mb=5244 x3_rss_mb=222 x3_swap_mb=0
1790228496.964283726 mem_available_mb=4925 swap_used_mb=5244 x3_rss_mb=222 x3_swap_mb=0
1790228497.520404195 mem_available_mb=4933 swap_used_mb=5244 x3_rss_mb=222 x3_swap_mb=0
1790228498.104133726 mem_available_mb=4924 swap_used_mb=5244 x3_rss_mb=222 x3_swap_mb=0
1790228498.676966486 mem_available_mb=4924 swap_used_mb=5244 x3_rss_mb=222 x3_swap_mb=0
1790228499.217547371 mem_available_mb=4916 swap_used_mb=5244 x3_rss_mb=222 x3_swap_mb=0
1790228499.759582892 mem_available_mb=4921 swap_used_mb=5244 x3_rss_mb=222 x3_swap_mb=0
1790228500.303761016 mem_available_mb=4910 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228500.847568256 mem_available_mb=4910 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228501.404985235 mem_available_mb=4918 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228501.961041485 mem_available_mb=4914 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228502.517056589 mem_available_mb=4914 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228503.059142422 mem_available_mb=4921 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228503.607055234 mem_available_mb=4922 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228504.148659505 mem_available_mb=4921 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228504.710241015 mem_available_mb=4916 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228505.250032421 mem_available_mb=4914 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228505.812691535 mem_available_mb=4913 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228506.352242473 mem_available_mb=4912 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228506.911667941 mem_available_mb=4914 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228507.460619399 mem_available_mb=4914 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228508.008355180 mem_available_mb=4920 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228508.547205597 mem_available_mb=4922 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228509.104019138 mem_available_mb=4922 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228509.633610753 mem_available_mb=4918 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228510.186242627 mem_available_mb=4916 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228510.743380335 mem_available_mb=4915 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228511.287987679 mem_available_mb=4914 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228511.825960179 mem_available_mb=4913 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228512.360030126 mem_available_mb=4912 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228512.906396168 mem_available_mb=4913 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228513.449936376 mem_available_mb=4912 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228514.011939657 mem_available_mb=4920 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228514.597103563 mem_available_mb=4917 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228515.135718511 mem_available_mb=4916 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228515.672897781 mem_available_mb=4915 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228516.229231687 mem_available_mb=4914 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228516.775214864 mem_available_mb=4911 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228517.316537104 mem_available_mb=4910 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228517.869011583 mem_available_mb=4917 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228518.406141010 mem_available_mb=4915 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228518.947696374 mem_available_mb=4914 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228519.499307155 mem_available_mb=4939 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228520.039423769 mem_available_mb=4939 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228520.585475436 mem_available_mb=4934 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228521.121250175 mem_available_mb=4932 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228521.655023248 mem_available_mb=4937 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228522.210628352 mem_available_mb=4935 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228522.763567154 mem_available_mb=4934 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228523.312094601 mem_available_mb=4932 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228523.875042101 mem_available_mb=4934 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228524.414266424 mem_available_mb=4933 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228524.949886580 mem_available_mb=4932 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228525.482770799 mem_available_mb=4935 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228526.016296267 mem_available_mb=4935 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228526.556682777 mem_available_mb=4933 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228527.097420902 mem_available_mb=4931 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228527.635751996 mem_available_mb=4930 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228528.177129391 mem_available_mb=4931 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228528.726802099 mem_available_mb=4928 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228529.280628662 mem_available_mb=4946 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228529.871418297 mem_available_mb=4933 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228530.420598661 mem_available_mb=4933 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228530.958084755 mem_available_mb=4929 swap_used_mb=5243 x3_rss_mb=222 x3_swap_mb=0
1790228531.504204650 mem_available_mb=6071 swap_used_mb=5243 x3_rss_mb=211 x3_swap_mb=0
1790228532.050849129 mem_available_mb=6087 swap_used_mb=5243 x3_rss_mb=211 x3_swap_mb=0
1790228532.598466890 mem_available_mb=6088 swap_used_mb=5243 x3_rss_mb=211 x3_swap_mb=0
1790228533.152195223 mem_available_mb=6108 swap_used_mb=5243 x3_rss_mb=211 x3_swap_mb=0
1790228533.695861316 mem_available_mb=6101 swap_used_mb=5243 x3_rss_mb=211 x3_swap_mb=0
1790228534.233439285 mem_available_mb=6104 swap_used_mb=5243 x3_rss_mb=211 x3_swap_mb=0
1790228534.769294597 mem_available_mb=6116 swap_used_mb=5243 x3_rss_mb=211 x3_swap_mb=0
1790228535.308580743 mem_available_mb=6108 swap_used_mb=5243 x3_rss_mb=211 x3_swap_mb=0
1790228535.852113190 mem_available_mb=6101 swap_used_mb=5243 x3_rss_mb=211 x3_swap_mb=0
1790228536.393826211 mem_available_mb=6124 swap_used_mb=5243 x3_rss_mb=211 x3_swap_mb=0
# mem-guard end: x3 30569 gone
