TRACER 0
RTT 1790326279.147 0.387
RTT 1790326279.397 0.186
RTT 1790326279.647 0.163
RTT 1790326279.897 0.307
RTT 1790326280.147 0.239
RTT 1790326280.397 0.166
RTT 1790326280.648 0.182
RTT 1790326280.898 0.172
RTT 1790326281.148 0.204
RTT 1790326281.398 0.168
RTT 1790326281.649 0.535
RTT 1790326281.899 0.181
RTT 1790326282.149 0.224
RTT 1790326282.399 0.129
RTT 1790326282.649 0.183
RTT 1790326282.900 0.455
RTT 1790326283.150 0.132
RTT 1790326283.400 0.189
RTT 1790326283.650 0.217
RTT 1790326283.900 0.146
RTT 1790326284.151 0.148
RTT 1790326284.401 0.092
RTT 1790326284.651 0.173
RTT 1790326284.901 0.196
RTT 1790326285.152 0.259
RTT 1790326285.403 0.173
RTT 1790326285.653 0.199
RTT 1790326285.903 0.200
RTT 1790326286.153 0.141
RTT 1790326286.403 0.338
RTT 1790326286.654 0.295
RTT 1790326286.906 0.365
RTT 1790326287.156 0.317
RTT 1790326287.406 0.090
RTT 1790326287.656 0.209
RTT 1790326287.906 0.090
RTT 1790326288.157 0.381
RTT 1790326288.407 0.163
RTT 1790326288.657 0.150
RTT 1790326288.907 0.192
RTT 1790326289.158 0.251
RTT 1790326289.408 0.099
RTT 1790326289.658 0.056
RTT 1790326289.908 0.048
RTT 1790326290.158 0.218
RTT 1790326290.408 0.114
RTT 1790326290.659 0.228
RTT 1790326290.909 0.156
RTT 1790326291.159 0.082
RTT 1790326291.409 0.369
RTT 1790326291.659 0.082
RTT 1790326291.910 0.206
RTT 1790326292.161 0.527
RTT 1790326292.411 0.077
RTT 1790326292.661 0.361
RTT 1790326292.911 0.311
RTT 1790326293.162 0.342
RTT 1790326293.412 0.343
RTT 1790326293.662 0.355
RTT 1790326293.912 0.118
RTT 1790326294.162 0.165
RTT 1790326294.413 0.168
RTT 1790326294.663 0.347
RTT 1790326294.913 0.185
RTT 1790326295.163 0.208
RTT 1790326295.413 0.159
RTT 1790326295.663 0.162
RTT 1790326295.913 0.062
RTT 1790326296.164 0.210
RTT 1790326296.414 0.224
RTT 1790326296.664 0.219
RTT 1790326296.914 0.112
RTT 1790326297.164 0.264
RTT 1790326297.415 0.235
RTT 1790326297.665 0.340
RTT 1790326297.915 0.317
RTT 1790326298.166 0.284
RTT 1790326298.416 0.080
RTT 1790326298.666 0.139
RTT 1790326298.916 0.175
RTT 1790326299.167 0.397
RTT 1790326299.417 0.146
RTT 1790326299.667 0.096
RTT 1790326299.917 0.077
RTT 1790326300.167 0.177
RTT 1790326300.417 0.122
RTT 1790326300.668 0.225
RTT 1790326300.918 0.084
RTT 1790326301.168 0.107
RTT 1790326301.418 0.165
RTT 1790326301.668 0.177
RTT 1790326301.918 0.145
RTT 1790326302.168 0.179
RTT 1790326302.419 0.160
RTT 1790326302.669 0.157
RTT 1790326302.919 0.159
RTT 1790326303.169 0.181
RTT 1790326303.419 0.122
RTT 1790326303.670 0.204
RTT 1790326303.920 0.198
RTT 1790326304.171 0.143
RTT 1790326304.421 0.234
RTT 1790326304.671 0.173
RTT 1790326304.921 0.138
RTT 1790326305.171 0.084
RTT 1790326305.422 0.317
