# mem-guard start x3=21751 floor_mb=3000 swap_growth_mb=1536 x3_max_mb=3072 swap_used0_mb=5410
1790227128.186906800 mem_available_mb=6024 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227128.744455550 mem_available_mb=6023 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227129.306909977 mem_available_mb=6022 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227129.865744091 mem_available_mb=6021 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227130.421884768 mem_available_mb=6021 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227130.970367685 mem_available_mb=6019 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227131.506185080 mem_available_mb=6008 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227132.055057372 mem_available_mb=6008 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227132.580743778 mem_available_mb=5956 swap_used_mb=5400 x3_rss_mb=218 x3_swap_mb=0
1790227133.115907528 mem_available_mb=5927 swap_used_mb=5400 x3_rss_mb=218 x3_swap_mb=0
1790227133.649805184 mem_available_mb=5936 swap_used_mb=5400 x3_rss_mb=218 x3_swap_mb=0
1790227134.205382215 mem_available_mb=5951 swap_used_mb=5400 x3_rss_mb=218 x3_swap_mb=0
1790227134.759186485 mem_available_mb=5995 swap_used_mb=5400 x3_rss_mb=218 x3_swap_mb=0
1790227135.319533881 mem_available_mb=5994 swap_used_mb=5400 x3_rss_mb=218 x3_swap_mb=0
1790227135.877435443 mem_available_mb=5992 swap_used_mb=5400 x3_rss_mb=218 x3_swap_mb=0
1790227136.436287214 mem_available_mb=6001 swap_used_mb=5400 x3_rss_mb=218 x3_swap_mb=0
1790227136.989271849 mem_available_mb=5988 swap_used_mb=5400 x3_rss_mb=218 x3_swap_mb=0
1790227137.538199401 mem_available_mb=5989 swap_used_mb=5400 x3_rss_mb=218 x3_swap_mb=0
1790227138.089804036 mem_available_mb=5990 swap_used_mb=5400 x3_rss_mb=218 x3_swap_mb=0
1790227138.644366588 mem_available_mb=5988 swap_used_mb=5400 x3_rss_mb=218 x3_swap_mb=0
1790227139.183199765 mem_available_mb=5985 swap_used_mb=5400 x3_rss_mb=218 x3_swap_mb=0
1790227139.740948931 mem_available_mb=5986 swap_used_mb=5400 x3_rss_mb=218 x3_swap_mb=0
1790227140.288874296 mem_available_mb=5989 swap_used_mb=5400 x3_rss_mb=218 x3_swap_mb=0
1790227140.841201743 mem_available_mb=5988 swap_used_mb=5400 x3_rss_mb=218 x3_swap_mb=0
