# mem-guard start x3=2086 floor_mb=3000 swap_growth_mb=1536 x3_max_mb=3072 swap_used0_mb=3616
1790275899.269768549 mem_available_mb=6929 swap_used_mb=3458 x3_rss_mb=215 x3_swap_mb=0
1790275899.812761518 mem_available_mb=6925 swap_used_mb=3458 x3_rss_mb=216 x3_swap_mb=0
1790275900.365827195 mem_available_mb=6923 swap_used_mb=3458 x3_rss_mb=216 x3_swap_mb=0
1790275900.912313288 mem_available_mb=6923 swap_used_mb=3458 x3_rss_mb=216 x3_swap_mb=0
1790275901.458991361 mem_available_mb=6923 swap_used_mb=3458 x3_rss_mb=216 x3_swap_mb=0
1790275901.990111413 mem_available_mb=6920 swap_used_mb=3458 x3_rss_mb=217 x3_swap_mb=0
1790275902.518568704 mem_available_mb=6920 swap_used_mb=3458 x3_rss_mb=217 x3_swap_mb=0
1790275903.055709694 mem_available_mb=6898 swap_used_mb=3458 x3_rss_mb=217 x3_swap_mb=0
1790275903.591041152 mem_available_mb=6894 swap_used_mb=3458 x3_rss_mb=217 x3_swap_mb=0
1790275904.130634068 mem_available_mb=6894 swap_used_mb=3458 x3_rss_mb=217 x3_swap_mb=0
1790275904.676874901 mem_available_mb=6899 swap_used_mb=3458 x3_rss_mb=215 x3_swap_mb=0
1790275905.223276984 mem_available_mb=6900 swap_used_mb=3458 x3_rss_mb=215 x3_swap_mb=0
1790275905.776906047 mem_available_mb=6901 swap_used_mb=3458 x3_rss_mb=215 x3_swap_mb=0
1790275906.328775682 mem_available_mb=6901 swap_used_mb=3458 x3_rss_mb=215 x3_swap_mb=0
1790275906.871058390 mem_available_mb=6880 swap_used_mb=3458 x3_rss_mb=215 x3_swap_mb=0
1790275907.415915421 mem_available_mb=6880 swap_used_mb=3458 x3_rss_mb=215 x3_swap_mb=0
1790275907.966766983 mem_available_mb=6879 swap_used_mb=3458 x3_rss_mb=215 x3_swap_mb=0
1790275908.526011306 mem_available_mb=6881 swap_used_mb=3458 x3_rss_mb=215 x3_swap_mb=0
1790275909.076028233 mem_available_mb=6872 swap_used_mb=3458 x3_rss_mb=215 x3_swap_mb=0
1790275909.626566879 mem_available_mb=6875 swap_used_mb=3458 x3_rss_mb=215 x3_swap_mb=0
1790275910.171550576 mem_available_mb=6889 swap_used_mb=3458 x3_rss_mb=215 x3_swap_mb=0
1790275910.717923753 mem_available_mb=6897 swap_used_mb=3458 x3_rss_mb=215 x3_swap_mb=0
1790275911.266365888 mem_available_mb=6896 swap_used_mb=3458 x3_rss_mb=215 x3_swap_mb=0
1790275911.790004117 mem_available_mb=6887 swap_used_mb=3458 x3_rss_mb=215 x3_swap_mb=0
1790275912.333622503 mem_available_mb=6933 swap_used_mb=3458 x3_rss_mb=215 x3_swap_mb=0
1790275912.874889742 mem_available_mb=6927 swap_used_mb=3458 x3_rss_mb=215 x3_swap_mb=0
1790275913.416784377 mem_available_mb=6911 swap_used_mb=3458 x3_rss_mb=215 x3_swap_mb=0
1790275913.968897242 mem_available_mb=6897 swap_used_mb=3458 x3_rss_mb=215 x3_swap_mb=0
1790275914.517016929 mem_available_mb=6899 swap_used_mb=3458 x3_rss_mb=215 x3_swap_mb=0
1790275915.061160783 mem_available_mb=6898 swap_used_mb=3458 x3_rss_mb=215 x3_swap_mb=0
1790275915.594912345 mem_available_mb=6894 swap_used_mb=3458 x3_rss_mb=215 x3_swap_mb=0
1790275916.135300522 mem_available_mb=6895 swap_used_mb=3458 x3_rss_mb=215 x3_swap_mb=0
1790275916.681493178 mem_available_mb=6888 swap_used_mb=3458 x3_rss_mb=215 x3_swap_mb=0
1790275917.219986876 mem_available_mb=7036 swap_used_mb=3458 x3_rss_mb=215 x3_swap_mb=0
1790275917.762850730 mem_available_mb=7040 swap_used_mb=3458 x3_rss_mb=215 x3_swap_mb=0
1790275918.300111042 mem_available_mb=7031 swap_used_mb=3458 x3_rss_mb=215 x3_swap_mb=0
1790275918.839008333 mem_available_mb=7025 swap_used_mb=3458 x3_rss_mb=215 x3_swap_mb=0
1790275919.374350729 mem_available_mb=7025 swap_used_mb=3458 x3_rss_mb=215 x3_swap_mb=0
1790275919.909754791 mem_available_mb=7031 swap_used_mb=3458 x3_rss_mb=215 x3_swap_mb=0
1790275920.450066145 mem_available_mb=6993 swap_used_mb=3458 x3_rss_mb=215 x3_swap_mb=0
1790275920.985430520 mem_available_mb=6966 swap_used_mb=3458 x3_rss_mb=215 x3_swap_mb=0
1790275921.524670624 mem_available_mb=6965 swap_used_mb=3458 x3_rss_mb=215 x3_swap_mb=0
1790275922.068627863 mem_available_mb=6956 swap_used_mb=3458 x3_rss_mb=215 x3_swap_mb=0
1790275922.610581457 mem_available_mb=6952 swap_used_mb=3458 x3_rss_mb=215 x3_swap_mb=0
1790275923.146344634 mem_available_mb=6904 swap_used_mb=3458 x3_rss_mb=215 x3_swap_mb=0
1790275923.676306300 mem_available_mb=6875 swap_used_mb=3458 x3_rss_mb=219 x3_swap_mb=0
1790275924.211441248 mem_available_mb=6650 swap_used_mb=3458 x3_rss_mb=226 x3_swap_mb=0
1790275924.746225987 mem_available_mb=6575 swap_used_mb=3458 x3_rss_mb=226 x3_swap_mb=0
1790275925.283161248 mem_available_mb=6589 swap_used_mb=3458 x3_rss_mb=226 x3_swap_mb=0
1790275925.839949425 mem_available_mb=6576 swap_used_mb=3458 x3_rss_mb=226 x3_swap_mb=0
1790275926.399827237 mem_available_mb=6416 swap_used_mb=3458 x3_rss_mb=226 x3_swap_mb=0
1790275927.040153278 mem_available_mb=6369 swap_used_mb=3458 x3_rss_mb=226 x3_swap_mb=0
1790275927.585748486 mem_available_mb=6189 swap_used_mb=3458 x3_rss_mb=226 x3_swap_mb=0
1790275928.127411559 mem_available_mb=5788 swap_used_mb=3458 x3_rss_mb=226 x3_swap_mb=0
1790275928.768261194 mem_available_mb=5477 swap_used_mb=3458 x3_rss_mb=225 x3_swap_mb=0
1790275929.341162548 mem_available_mb=5468 swap_used_mb=3458 x3_rss_mb=225 x3_swap_mb=0
1790275929.880859111 mem_available_mb=5438 swap_used_mb=3458 x3_rss_mb=225 x3_swap_mb=0
1790275930.412358433 mem_available_mb=5367 swap_used_mb=3458 x3_rss_mb=225 x3_swap_mb=0
1790275930.940212912 mem_available_mb=5304 swap_used_mb=3458 x3_rss_mb=225 x3_swap_mb=0
1790275931.466729110 mem_available_mb=5244 swap_used_mb=3458 x3_rss_mb=224 x3_swap_mb=0
1790275932.006902547 mem_available_mb=5217 swap_used_mb=3458 x3_rss_mb=224 x3_swap_mb=0
1790275932.534755516 mem_available_mb=5938 swap_used_mb=3458 x3_rss_mb=224 x3_swap_mb=0
1790275933.076480672 mem_available_mb=5934 swap_used_mb=3458 x3_rss_mb=225 x3_swap_mb=0
1790275933.635912390 mem_available_mb=5928 swap_used_mb=3458 x3_rss_mb=225 x3_swap_mb=0
1790275934.173389213 mem_available_mb=5927 swap_used_mb=3458 x3_rss_mb=225 x3_swap_mb=0
1790275934.714755567 mem_available_mb=5908 swap_used_mb=3458 x3_rss_mb=225 x3_swap_mb=0
1790275935.247315931 mem_available_mb=5901 swap_used_mb=3458 x3_rss_mb=226 x3_swap_mb=0
1790275935.801727806 mem_available_mb=5903 swap_used_mb=3458 x3_rss_mb=226 x3_swap_mb=0
1790275936.349305723 mem_available_mb=5902 swap_used_mb=3458 x3_rss_mb=227 x3_swap_mb=0
1790275936.889046295 mem_available_mb=5903 swap_used_mb=3458 x3_rss_mb=227 x3_swap_mb=0
1790275937.439337701 mem_available_mb=5904 swap_used_mb=3458 x3_rss_mb=227 x3_swap_mb=0
1790275937.978409316 mem_available_mb=5906 swap_used_mb=3458 x3_rss_mb=225 x3_swap_mb=0
1790275938.518914941 mem_available_mb=5907 swap_used_mb=3458 x3_rss_mb=225 x3_swap_mb=0
1790275939.057808795 mem_available_mb=5906 swap_used_mb=3458 x3_rss_mb=225 x3_swap_mb=0
1790275939.600647753 mem_available_mb=5908 swap_used_mb=3458 x3_rss_mb=225 x3_swap_mb=0
1790275940.144834940 mem_available_mb=5906 swap_used_mb=3458 x3_rss_mb=225 x3_swap_mb=0
1790275940.677974679 mem_available_mb=5903 swap_used_mb=3458 x3_rss_mb=225 x3_swap_mb=0
1790275941.203774992 mem_available_mb=5905 swap_used_mb=3458 x3_rss_mb=225 x3_swap_mb=0
1790275941.736370721 mem_available_mb=5888 swap_used_mb=3458 x3_rss_mb=225 x3_swap_mb=0
1790275942.284189887 mem_available_mb=5892 swap_used_mb=3458 x3_rss_mb=225 x3_swap_mb=0
1790275942.831467126 mem_available_mb=5897 swap_used_mb=3458 x3_rss_mb=225 x3_swap_mb=0
1790275943.379961137 mem_available_mb=5897 swap_used_mb=3458 x3_rss_mb=225 x3_swap_mb=0
1790275943.907500563 mem_available_mb=5896 swap_used_mb=3458 x3_rss_mb=225 x3_swap_mb=0
1790275944.466410147 mem_available_mb=5895 swap_used_mb=3458 x3_rss_mb=225 x3_swap_mb=0
1790275945.018056188 mem_available_mb=5895 swap_used_mb=3458 x3_rss_mb=225 x3_swap_mb=0
1790275945.560343219 mem_available_mb=5892 swap_used_mb=3458 x3_rss_mb=225 x3_swap_mb=0
1790275946.100933844 mem_available_mb=5889 swap_used_mb=3458 x3_rss_mb=225 x3_swap_mb=0
1790275946.643738635 mem_available_mb=5873 swap_used_mb=3458 x3_rss_mb=225 x3_swap_mb=0
1790275947.195128948 mem_available_mb=5860 swap_used_mb=3458 x3_rss_mb=225 x3_swap_mb=0
1790275947.746979989 mem_available_mb=5806 swap_used_mb=3458 x3_rss_mb=225 x3_swap_mb=0
1790275948.297090822 mem_available_mb=5840 swap_used_mb=3458 x3_rss_mb=225 x3_swap_mb=0
1790275948.844258010 mem_available_mb=5796 swap_used_mb=3458 x3_rss_mb=225 x3_swap_mb=0
1790275949.399003999 mem_available_mb=5790 swap_used_mb=3458 x3_rss_mb=225 x3_swap_mb=0
1790275949.952927280 mem_available_mb=5774 swap_used_mb=3458 x3_rss_mb=225 x3_swap_mb=0
1790275950.500594207 mem_available_mb=5757 swap_used_mb=3458 x3_rss_mb=225 x3_swap_mb=0
1790275951.065624832 mem_available_mb=5767 swap_used_mb=3458 x3_rss_mb=225 x3_swap_mb=0
1790275951.598389363 mem_available_mb=6811 swap_used_mb=3457 x3_rss_mb=213 x3_swap_mb=0
1790275952.131367540 mem_available_mb=6690 swap_used_mb=3457 x3_rss_mb=213 x3_swap_mb=0
1790275952.653524466 mem_available_mb=6624 swap_used_mb=3457 x3_rss_mb=213 x3_swap_mb=0
1790275953.173808737 mem_available_mb=6650 swap_used_mb=3457 x3_rss_mb=213 x3_swap_mb=0
1790275953.694343320 mem_available_mb=6844 swap_used_mb=3457 x3_rss_mb=213 x3_swap_mb=0
1790275954.219395351 mem_available_mb=6843 swap_used_mb=3457 x3_rss_mb=213 x3_swap_mb=0
1790275954.743481497 mem_available_mb=6834 swap_used_mb=3457 x3_rss_mb=213 x3_swap_mb=0
1790275955.284381132 mem_available_mb=6823 swap_used_mb=3457 x3_rss_mb=213 x3_swap_mb=0
1790275955.828751861 mem_available_mb=6821 swap_used_mb=3457 x3_rss_mb=213 x3_swap_mb=0
1790275956.363070975 mem_available_mb=6813 swap_used_mb=3457 x3_rss_mb=213 x3_swap_mb=0
1790275956.882823267 mem_available_mb=6701 swap_used_mb=3457 x3_rss_mb=213 x3_swap_mb=0
1790275957.406910350 mem_available_mb=6587 swap_used_mb=3457 x3_rss_mb=213 x3_swap_mb=0
1790275957.930576548 mem_available_mb=6331 swap_used_mb=3457 x3_rss_mb=225 x3_swap_mb=0
1790275958.463991548 mem_available_mb=6429 swap_used_mb=3457 x3_rss_mb=225 x3_swap_mb=0
1790275958.990558631 mem_available_mb=6447 swap_used_mb=3457 x3_rss_mb=225 x3_swap_mb=0
1790275959.511388630 mem_available_mb=6397 swap_used_mb=3457 x3_rss_mb=225 x3_swap_mb=0
1790275960.051272745 mem_available_mb=6307 swap_used_mb=3457 x3_rss_mb=225 x3_swap_mb=0
1790275960.661638526 mem_available_mb=6224 swap_used_mb=3457 x3_rss_mb=225 x3_swap_mb=0
1790275961.248217484 mem_available_mb=6078 swap_used_mb=3457 x3_rss_mb=225 x3_swap_mb=0
1790275961.795291130 mem_available_mb=5598 swap_used_mb=3457 x3_rss_mb=225 x3_swap_mb=0
1790275962.453560661 mem_available_mb=5439 swap_used_mb=3457 x3_rss_mb=225 x3_swap_mb=0
1790275962.997757067 mem_available_mb=5453 swap_used_mb=3457 x3_rss_mb=225 x3_swap_mb=0
1790275963.530025035 mem_available_mb=5399 swap_used_mb=3457 x3_rss_mb=225 x3_swap_mb=0
1790275964.057921181 mem_available_mb=5338 swap_used_mb=3457 x3_rss_mb=225 x3_swap_mb=0
1790275964.587672170 mem_available_mb=5250 swap_used_mb=3457 x3_rss_mb=225 x3_swap_mb=0
1790275965.144190816 mem_available_mb=5205 swap_used_mb=3457 x3_rss_mb=225 x3_swap_mb=0
1790275965.675286076 mem_available_mb=5928 swap_used_mb=3457 x3_rss_mb=225 x3_swap_mb=0
1790275966.208335815 mem_available_mb=5920 swap_used_mb=3457 x3_rss_mb=225 x3_swap_mb=0
1790275966.744106180 mem_available_mb=5917 swap_used_mb=3457 x3_rss_mb=225 x3_swap_mb=0
1790275967.272832430 mem_available_mb=5906 swap_used_mb=3457 x3_rss_mb=225 x3_swap_mb=0
1790275967.805380450 mem_available_mb=5906 swap_used_mb=3457 x3_rss_mb=225 x3_swap_mb=0
1790275968.339225658 mem_available_mb=5903 swap_used_mb=3457 x3_rss_mb=225 x3_swap_mb=0
1790275968.877944200 mem_available_mb=5897 swap_used_mb=3457 x3_rss_mb=226 x3_swap_mb=0
1790275969.414599304 mem_available_mb=5897 swap_used_mb=3457 x3_rss_mb=227 x3_swap_mb=0
1790275969.949867637 mem_available_mb=5894 swap_used_mb=3457 x3_rss_mb=227 x3_swap_mb=0
1790275970.496188053 mem_available_mb=5887 swap_used_mb=3457 x3_rss_mb=227 x3_swap_mb=0
1790275971.044767168 mem_available_mb=5887 swap_used_mb=3457 x3_rss_mb=227 x3_swap_mb=0
1790275971.593039043 mem_available_mb=5888 swap_used_mb=3457 x3_rss_mb=225 x3_swap_mb=0
1790275972.145277792 mem_available_mb=5888 swap_used_mb=3457 x3_rss_mb=225 x3_swap_mb=0
1790275972.687316855 mem_available_mb=5887 swap_used_mb=3457 x3_rss_mb=225 x3_swap_mb=0
1790275973.236414511 mem_available_mb=5887 swap_used_mb=3457 x3_rss_mb=225 x3_swap_mb=0
1790275973.764653260 mem_available_mb=5796 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790275974.305640812 mem_available_mb=5794 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790275974.831694145 mem_available_mb=5790 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790275975.379789301 mem_available_mb=5796 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790275975.927971176 mem_available_mb=5795 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790275976.471941124 mem_available_mb=5823 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790275977.017305343 mem_available_mb=5887 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790275977.564318832 mem_available_mb=5887 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790275978.114712998 mem_available_mb=5887 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790275978.642752269 mem_available_mb=5828 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790275979.189696644 mem_available_mb=5807 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790275979.754014456 mem_available_mb=5792 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790275980.305658362 mem_available_mb=5771 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790275980.853479195 mem_available_mb=5748 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790275981.403757841 mem_available_mb=5722 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790275981.964303518 mem_available_mb=5745 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790275982.512964768 mem_available_mb=5734 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790275983.073469090 mem_available_mb=5699 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790275983.615523048 mem_available_mb=5682 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790275984.159263725 mem_available_mb=5587 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790275984.721565027 mem_available_mb=5531 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790275985.313101277 mem_available_mb=5980 swap_used_mb=3456 x3_rss_mb=214 x3_swap_mb=0
1790275985.864271381 mem_available_mb=6674 swap_used_mb=3456 x3_rss_mb=214 x3_swap_mb=0
1790275986.411156276 mem_available_mb=6692 swap_used_mb=3456 x3_rss_mb=214 x3_swap_mb=0
1790275986.952828203 mem_available_mb=6702 swap_used_mb=3456 x3_rss_mb=214 x3_swap_mb=0
1790275987.485092995 mem_available_mb=6709 swap_used_mb=3456 x3_rss_mb=214 x3_swap_mb=0
1790275988.022136224 mem_available_mb=6733 swap_used_mb=3456 x3_rss_mb=214 x3_swap_mb=0
1790275988.561678932 mem_available_mb=6743 swap_used_mb=3456 x3_rss_mb=214 x3_swap_mb=0
1790275989.108281171 mem_available_mb=6786 swap_used_mb=3456 x3_rss_mb=214 x3_swap_mb=0
1790275989.645055286 mem_available_mb=6781 swap_used_mb=3456 x3_rss_mb=214 x3_swap_mb=0
1790275990.182404973 mem_available_mb=6778 swap_used_mb=3456 x3_rss_mb=214 x3_swap_mb=0
1790275990.728866327 mem_available_mb=6773 swap_used_mb=3456 x3_rss_mb=214 x3_swap_mb=0
1790275991.279770806 mem_available_mb=6770 swap_used_mb=3456 x3_rss_mb=214 x3_swap_mb=0
1790275991.806775649 mem_available_mb=6739 swap_used_mb=3456 x3_rss_mb=214 x3_swap_mb=0
1790275992.353192576 mem_available_mb=6696 swap_used_mb=3456 x3_rss_mb=217 x3_swap_mb=0
1790275992.886131899 mem_available_mb=6454 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790275993.423982836 mem_available_mb=6420 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790275993.960312367 mem_available_mb=6369 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790275994.490858982 mem_available_mb=6345 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790275995.017348200 mem_available_mb=6155 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790275995.636725283 mem_available_mb=6095 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790275996.285314658 mem_available_mb=5804 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790275996.820866168 mem_available_mb=5469 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790275997.485539085 mem_available_mb=5365 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790275998.024103303 mem_available_mb=5357 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790275998.556302886 mem_available_mb=5259 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790275999.078014865 mem_available_mb=5177 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790275999.680839396 mem_available_mb=5170 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790276000.220447625 mem_available_mb=5880 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790276000.772795594 mem_available_mb=5867 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790276001.295744604 mem_available_mb=5853 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790276001.828850281 mem_available_mb=5839 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790276002.364465802 mem_available_mb=5826 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790276002.909284708 mem_available_mb=5826 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790276003.457560072 mem_available_mb=5820 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790276004.017648613 mem_available_mb=5817 swap_used_mb=3456 x3_rss_mb=226 x3_swap_mb=0
1790276004.568102832 mem_available_mb=5816 swap_used_mb=3456 x3_rss_mb=227 x3_swap_mb=0
1790276005.117946269 mem_available_mb=5816 swap_used_mb=3456 x3_rss_mb=227 x3_swap_mb=0
1790276005.667589082 mem_available_mb=5804 swap_used_mb=3456 x3_rss_mb=227 x3_swap_mb=0
1790276006.221847363 mem_available_mb=5806 swap_used_mb=3456 x3_rss_mb=227 x3_swap_mb=0
1790276006.766266321 mem_available_mb=5805 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790276007.313258352 mem_available_mb=5810 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790276007.865637987 mem_available_mb=5810 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790276008.410187987 mem_available_mb=5813 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790276008.952536424 mem_available_mb=5813 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790276009.499991893 mem_available_mb=5823 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790276010.058151892 mem_available_mb=5825 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790276010.603941892 mem_available_mb=5824 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790276011.150729132 mem_available_mb=5831 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790276011.704715746 mem_available_mb=5831 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790276012.257439079 mem_available_mb=5832 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790276012.807380798 mem_available_mb=5849 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790276013.354889652 mem_available_mb=5851 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790276013.904872620 mem_available_mb=5851 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790276014.450690224 mem_available_mb=5852 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790276014.994744703 mem_available_mb=5845 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790276015.547956526 mem_available_mb=5830 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790276016.090736890 mem_available_mb=5828 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790276016.630081369 mem_available_mb=5859 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790276017.174960588 mem_available_mb=5852 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790276017.724291160 mem_available_mb=5841 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790276018.266046837 mem_available_mb=5874 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790276018.810937514 mem_available_mb=5868 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790276019.354714858 mem_available_mb=5851 swap_used_mb=3456 x3_rss_mb=225 x3_swap_mb=0
1790276019.900205639 mem_available_mb=6891 swap_used_mb=3456 x3_rss_mb=213 x3_swap_mb=0
1790276020.446154180 mem_available_mb=6897 swap_used_mb=3456 x3_rss_mb=213 x3_swap_mb=0
1790276020.973794961 mem_available_mb=6887 swap_used_mb=3456 x3_rss_mb=213 x3_swap_mb=0
1790276021.510939596 mem_available_mb=6960 swap_used_mb=3456 x3_rss_mb=213 x3_swap_mb=0
1790276022.046466002 mem_available_mb=6961 swap_used_mb=3456 x3_rss_mb=213 x3_swap_mb=0
1790276022.583662356 mem_available_mb=6960 swap_used_mb=3456 x3_rss_mb=213 x3_swap_mb=0
1790276023.115416887 mem_available_mb=6980 swap_used_mb=3456 x3_rss_mb=213 x3_swap_mb=0
# mem-guard end: x3 2086 gone
