# mem-guard start x3=14078 floor_mb=3000 swap_growth_mb=1536 x3_max_mb=3072 swap_used0_mb=5224
1790361280.377955146 mem_available_mb=5321 swap_used_mb=5140 x3_rss_mb=242 x3_swap_mb=0
1790361280.903136291 mem_available_mb=5316 swap_used_mb=5140 x3_rss_mb=242 x3_swap_mb=0
1790361281.427021239 mem_available_mb=5319 swap_used_mb=5140 x3_rss_mb=242 x3_swap_mb=0
1790361281.952701812 mem_available_mb=5311 swap_used_mb=5140 x3_rss_mb=242 x3_swap_mb=0
1790361282.479235145 mem_available_mb=5311 swap_used_mb=5140 x3_rss_mb=242 x3_swap_mb=0
1790361283.000642957 mem_available_mb=5305 swap_used_mb=5140 x3_rss_mb=242 x3_swap_mb=0
1790361283.532171134 mem_available_mb=5310 swap_used_mb=5140 x3_rss_mb=242 x3_swap_mb=0
1790361284.067413686 mem_available_mb=5309 swap_used_mb=5140 x3_rss_mb=242 x3_swap_mb=0
1790361284.595019207 mem_available_mb=5309 swap_used_mb=5140 x3_rss_mb=246 x3_swap_mb=0
1790361285.119782488 mem_available_mb=5299 swap_used_mb=5140 x3_rss_mb=246 x3_swap_mb=0
1790361285.654980144 mem_available_mb=5298 swap_used_mb=5140 x3_rss_mb=244 x3_swap_mb=0
1790361286.180495248 mem_available_mb=5296 swap_used_mb=5140 x3_rss_mb=244 x3_swap_mb=0
1790361286.706756706 mem_available_mb=5294 swap_used_mb=5140 x3_rss_mb=246 x3_swap_mb=0
1790361287.239042851 mem_available_mb=5297 swap_used_mb=5140 x3_rss_mb=245 x3_swap_mb=0
1790361287.762694622 mem_available_mb=5295 swap_used_mb=5140 x3_rss_mb=245 x3_swap_mb=0
1790361288.297866080 mem_available_mb=5293 swap_used_mb=5140 x3_rss_mb=245 x3_swap_mb=0
1790361288.835530507 mem_available_mb=5292 swap_used_mb=5140 x3_rss_mb=246 x3_swap_mb=0
1790361289.368518944 mem_available_mb=5291 swap_used_mb=5140 x3_rss_mb=246 x3_swap_mb=0
1790361289.910108840 mem_available_mb=5295 swap_used_mb=5140 x3_rss_mb=245 x3_swap_mb=0
1790361290.446148840 mem_available_mb=5294 swap_used_mb=5140 x3_rss_mb=245 x3_swap_mb=0
1790361290.973923735 mem_available_mb=5299 swap_used_mb=5140 x3_rss_mb=245 x3_swap_mb=0
1790361291.494429568 mem_available_mb=5298 swap_used_mb=5140 x3_rss_mb=245 x3_swap_mb=0
1790361292.018777850 mem_available_mb=5293 swap_used_mb=5140 x3_rss_mb=246 x3_swap_mb=0
1790361292.546859151 mem_available_mb=5301 swap_used_mb=5140 x3_rss_mb=246 x3_swap_mb=0
1790361293.082805245 mem_available_mb=5304 swap_used_mb=5140 x3_rss_mb=245 x3_swap_mb=0
1790361293.605913318 mem_available_mb=5302 swap_used_mb=5140 x3_rss_mb=245 x3_swap_mb=0
1790361294.133900401 mem_available_mb=5300 swap_used_mb=5140 x3_rss_mb=246 x3_swap_mb=0
1790361294.655464046 mem_available_mb=5298 swap_used_mb=5140 x3_rss_mb=246 x3_swap_mb=0
1790361295.188906911 mem_available_mb=5298 swap_used_mb=5140 x3_rss_mb=242 x3_swap_mb=0
1790361295.717271702 mem_available_mb=5303 swap_used_mb=5140 x3_rss_mb=242 x3_swap_mb=0
1790361296.246330140 mem_available_mb=5303 swap_used_mb=5140 x3_rss_mb=242 x3_swap_mb=0
1790361296.771467327 mem_available_mb=5309 swap_used_mb=5140 x3_rss_mb=242 x3_swap_mb=0
1790361297.295344514 mem_available_mb=5306 swap_used_mb=5140 x3_rss_mb=242 x3_swap_mb=0
1790361297.820607170 mem_available_mb=5309 swap_used_mb=5139 x3_rss_mb=242 x3_swap_mb=0
1790361298.341175764 mem_available_mb=5316 swap_used_mb=5139 x3_rss_mb=242 x3_swap_mb=0
1790361298.874058055 mem_available_mb=5308 swap_used_mb=5139 x3_rss_mb=242 x3_swap_mb=0
1790361299.399316024 mem_available_mb=5308 swap_used_mb=5139 x3_rss_mb=246 x3_swap_mb=0
1790361299.922635815 mem_available_mb=5307 swap_used_mb=5139 x3_rss_mb=246 x3_swap_mb=0
1790361300.450434461 mem_available_mb=5305 swap_used_mb=5139 x3_rss_mb=245 x3_swap_mb=0
1790361300.978101440 mem_available_mb=5305 swap_used_mb=5139 x3_rss_mb=245 x3_swap_mb=0
1790361301.503170502 mem_available_mb=5301 swap_used_mb=5139 x3_rss_mb=246 x3_swap_mb=0
1790361302.030242012 mem_available_mb=5300 swap_used_mb=5139 x3_rss_mb=246 x3_swap_mb=0
1790361302.552049981 mem_available_mb=5298 swap_used_mb=5139 x3_rss_mb=245 x3_swap_mb=0
1790361303.090797793 mem_available_mb=5296 swap_used_mb=5139 x3_rss_mb=245 x3_swap_mb=0
1790361303.616699408 mem_available_mb=5287 swap_used_mb=5139 x3_rss_mb=245 x3_swap_mb=0
1790361304.144449355 mem_available_mb=5283 swap_used_mb=5139 x3_rss_mb=246 x3_swap_mb=0
1790361304.666617584 mem_available_mb=5321 swap_used_mb=5140 x3_rss_mb=246 x3_swap_mb=0
1790361305.192178157 mem_available_mb=5318 swap_used_mb=5140 x3_rss_mb=245 x3_swap_mb=0
1790361305.717954459 mem_available_mb=5307 swap_used_mb=5140 x3_rss_mb=245 x3_swap_mb=0
1790361306.240802271 mem_available_mb=5306 swap_used_mb=5140 x3_rss_mb=245 x3_swap_mb=0
1790361306.770753990 mem_available_mb=5303 swap_used_mb=5140 x3_rss_mb=245 x3_swap_mb=0
1790361307.301648365 mem_available_mb=5305 swap_used_mb=5140 x3_rss_mb=245 x3_swap_mb=0
1790361307.826919146 mem_available_mb=5293 swap_used_mb=5140 x3_rss_mb=245 x3_swap_mb=0
1790361308.348349354 mem_available_mb=5291 swap_used_mb=5140 x3_rss_mb=245 x3_swap_mb=0
1790361308.885269926 mem_available_mb=5292 swap_used_mb=5140 x3_rss_mb=245 x3_swap_mb=0
1790361309.413480343 mem_available_mb=5290 swap_used_mb=5140 x3_rss_mb=245 x3_swap_mb=0
1790361309.936753311 mem_available_mb=5285 swap_used_mb=5140 x3_rss_mb=245 x3_swap_mb=0
1790361310.458478363 mem_available_mb=5279 swap_used_mb=5140 x3_rss_mb=245 x3_swap_mb=0
1790361310.995198780 mem_available_mb=5289 swap_used_mb=5140 x3_rss_mb=245 x3_swap_mb=0
1790361311.525340446 mem_available_mb=5287 swap_used_mb=5140 x3_rss_mb=245 x3_swap_mb=0
1790361312.059853467 mem_available_mb=5285 swap_used_mb=5140 x3_rss_mb=245 x3_swap_mb=0
1790361312.586245290 mem_available_mb=5280 swap_used_mb=5140 x3_rss_mb=245 x3_swap_mb=0
1790361313.118718727 mem_available_mb=5284 swap_used_mb=5140 x3_rss_mb=245 x3_swap_mb=0
1790361313.647700550 mem_available_mb=5285 swap_used_mb=5140 x3_rss_mb=245 x3_swap_mb=0
1790361314.173848414 mem_available_mb=5282 swap_used_mb=5140 x3_rss_mb=245 x3_swap_mb=0
1790361314.697128362 mem_available_mb=5280 swap_used_mb=5140 x3_rss_mb=245 x3_swap_mb=0
1790361315.218186486 mem_available_mb=5281 swap_used_mb=5140 x3_rss_mb=242 x3_swap_mb=0
1790361315.749635913 mem_available_mb=5302 swap_used_mb=5140 x3_rss_mb=242 x3_swap_mb=0
1790361316.274920653 mem_available_mb=5306 swap_used_mb=5140 x3_rss_mb=242 x3_swap_mb=0
1790361316.808221121 mem_available_mb=5314 swap_used_mb=5140 x3_rss_mb=242 x3_swap_mb=0
1790361317.335450027 mem_available_mb=5320 swap_used_mb=5140 x3_rss_mb=239 x3_swap_mb=0
1790361317.862405235 mem_available_mb=5329 swap_used_mb=5140 x3_rss_mb=250 x3_swap_mb=0
1790361318.386471485 mem_available_mb=5333 swap_used_mb=5140 x3_rss_mb=239 x3_swap_mb=0
1790361318.917422423 mem_available_mb=5332 swap_used_mb=5140 x3_rss_mb=239 x3_swap_mb=0
1790361319.448738464 mem_available_mb=5333 swap_used_mb=5140 x3_rss_mb=236 x3_swap_mb=0
1790361319.975259506 mem_available_mb=5334 swap_used_mb=5140 x3_rss_mb=236 x3_swap_mb=0
1790361320.501396432 mem_available_mb=5344 swap_used_mb=5140 x3_rss_mb=236 x3_swap_mb=0
1790361321.031197891 mem_available_mb=5343 swap_used_mb=5140 x3_rss_mb=236 x3_swap_mb=0
1790361321.558814609 mem_available_mb=5343 swap_used_mb=5140 x3_rss_mb=236 x3_swap_mb=0
1790361322.084284869 mem_available_mb=5341 swap_used_mb=5140 x3_rss_mb=236 x3_swap_mb=0
1790361322.613681327 mem_available_mb=5355 swap_used_mb=5140 x3_rss_mb=236 x3_swap_mb=0
1790361323.136437056 mem_available_mb=5355 swap_used_mb=5140 x3_rss_mb=236 x3_swap_mb=0
1790361323.662869712 mem_available_mb=5353 swap_used_mb=5140 x3_rss_mb=236 x3_swap_mb=0
1790361324.191967212 mem_available_mb=5359 swap_used_mb=5140 x3_rss_mb=236 x3_swap_mb=0
1790361324.715025702 mem_available_mb=5359 swap_used_mb=5140 x3_rss_mb=236 x3_swap_mb=0
1790361325.242160441 mem_available_mb=5359 swap_used_mb=5140 x3_rss_mb=236 x3_swap_mb=0
1790361325.768063410 mem_available_mb=5359 swap_used_mb=5140 x3_rss_mb=236 x3_swap_mb=0
1790361326.295665493 mem_available_mb=5352 swap_used_mb=5140 x3_rss_mb=236 x3_swap_mb=0
1790361326.818544451 mem_available_mb=5354 swap_used_mb=5140 x3_rss_mb=236 x3_swap_mb=0
1790361327.344010596 mem_available_mb=5359 swap_used_mb=5140 x3_rss_mb=236 x3_swap_mb=0
1790361327.866482055 mem_available_mb=5355 swap_used_mb=5140 x3_rss_mb=236 x3_swap_mb=0
1790361328.390614242 mem_available_mb=5326 swap_used_mb=5140 x3_rss_mb=236 x3_swap_mb=0
1790361328.930737106 mem_available_mb=5321 swap_used_mb=5140 x3_rss_mb=236 x3_swap_mb=0
1790361329.467090908 mem_available_mb=5302 swap_used_mb=5140 x3_rss_mb=236 x3_swap_mb=0
1790361330.000681689 mem_available_mb=5335 swap_used_mb=5141 x3_rss_mb=236 x3_swap_mb=0
1790361330.536933616 mem_available_mb=5319 swap_used_mb=5140 x3_rss_mb=236 x3_swap_mb=0
1790361331.113312418 mem_available_mb=5303 swap_used_mb=5140 x3_rss_mb=224 x3_swap_mb=0
1790361331.652277782 mem_available_mb=5389 swap_used_mb=5140 x3_rss_mb=224 x3_swap_mb=0
1790361332.190383772 mem_available_mb=5386 swap_used_mb=5140 x3_rss_mb=224 x3_swap_mb=0
1790361332.727861636 mem_available_mb=5389 swap_used_mb=5139 x3_rss_mb=224 x3_swap_mb=0
1790361333.256942000 mem_available_mb=5397 swap_used_mb=5139 x3_rss_mb=224 x3_swap_mb=0
1790361333.783607886 mem_available_mb=5398 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361334.311120333 mem_available_mb=5403 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361334.834340021 mem_available_mb=5401 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361335.360422989 mem_available_mb=5424 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361335.886934447 mem_available_mb=5422 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361336.416518614 mem_available_mb=5420 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361336.944129655 mem_available_mb=5421 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361337.469886582 mem_available_mb=5409 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361337.999019655 mem_available_mb=5408 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361338.522727519 mem_available_mb=5410 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361339.047310175 mem_available_mb=5409 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361339.573113248 mem_available_mb=5410 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361340.095565852 mem_available_mb=5410 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361340.619671216 mem_available_mb=5410 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361341.144239966 mem_available_mb=5418 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361341.667669133 mem_available_mb=5416 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361342.198653143 mem_available_mb=5415 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361342.723077778 mem_available_mb=5415 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361343.248575330 mem_available_mb=5414 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361343.782450799 mem_available_mb=5425 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361344.313277205 mem_available_mb=5423 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361344.841734913 mem_available_mb=5423 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361345.373138194 mem_available_mb=5426 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361345.904298558 mem_available_mb=5424 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361346.440440485 mem_available_mb=5428 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361346.967069235 mem_available_mb=5427 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361347.493500589 mem_available_mb=5425 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361348.024341422 mem_available_mb=5426 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361348.551739495 mem_available_mb=5428 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361349.083068453 mem_available_mb=5426 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361349.612776942 mem_available_mb=5425 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361350.140285744 mem_available_mb=5424 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361350.663263556 mem_available_mb=5423 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361351.197577358 mem_available_mb=5422 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361351.730632723 mem_available_mb=5420 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361352.254822306 mem_available_mb=5419 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361352.784760170 mem_available_mb=5424 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361353.318361628 mem_available_mb=5423 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361353.844401680 mem_available_mb=5426 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361354.367952044 mem_available_mb=5425 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361354.901556419 mem_available_mb=5425 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361355.424289440 mem_available_mb=5424 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361355.947983033 mem_available_mb=5423 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361356.475608710 mem_available_mb=5425 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361356.996050168 mem_available_mb=5424 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361357.524341002 mem_available_mb=5422 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361358.055147824 mem_available_mb=5421 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361358.577619491 mem_available_mb=5424 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361359.102722928 mem_available_mb=5424 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361359.630790272 mem_available_mb=5422 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361360.153077042 mem_available_mb=5422 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361360.676132302 mem_available_mb=5419 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361361.201408396 mem_available_mb=5417 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361361.732704802 mem_available_mb=5418 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361362.261290219 mem_available_mb=5417 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361362.785661416 mem_available_mb=5415 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361363.315605322 mem_available_mb=5417 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361363.839331416 mem_available_mb=5416 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361364.367147926 mem_available_mb=5419 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361364.891543186 mem_available_mb=5418 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361365.416866728 mem_available_mb=5418 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361365.943580425 mem_available_mb=5427 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361366.471033915 mem_available_mb=5426 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361367.004358810 mem_available_mb=5425 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361367.532240217 mem_available_mb=5425 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361368.066676206 mem_available_mb=5411 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361368.598189695 mem_available_mb=5415 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361369.132114435 mem_available_mb=5414 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361369.661371674 mem_available_mb=5444 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361370.195996101 mem_available_mb=5443 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
1790361370.724075163 mem_available_mb=5452 swap_used_mb=5133 x3_rss_mb=224 x3_swap_mb=0
