# mem-guard start x3=3451 floor_mb=3000 swap_growth_mb=1536 x3_max_mb=3072 swap_used0_mb=5132
1790361542.480075619 mem_available_mb=5379 swap_used_mb=5066 x3_rss_mb=242 x3_swap_mb=0
1790361543.005633170 mem_available_mb=5387 swap_used_mb=5066 x3_rss_mb=242 x3_swap_mb=0
1790361543.530771035 mem_available_mb=5392 swap_used_mb=5066 x3_rss_mb=242 x3_swap_mb=0
1790361544.056794003 mem_available_mb=5386 swap_used_mb=5066 x3_rss_mb=246 x3_swap_mb=0
1790361544.589832545 mem_available_mb=5401 swap_used_mb=5066 x3_rss_mb=246 x3_swap_mb=0
1790361545.128644159 mem_available_mb=5404 swap_used_mb=5066 x3_rss_mb=246 x3_swap_mb=0
1790361545.658299576 mem_available_mb=5406 swap_used_mb=5066 x3_rss_mb=246 x3_swap_mb=0
1790361546.184652023 mem_available_mb=5413 swap_used_mb=5066 x3_rss_mb=246 x3_swap_mb=0
1790361546.715065252 mem_available_mb=5411 swap_used_mb=5066 x3_rss_mb=246 x3_swap_mb=0
1790361547.262876190 mem_available_mb=5416 swap_used_mb=5066 x3_rss_mb=245 x3_swap_mb=0
1790361547.796666710 mem_available_mb=5416 swap_used_mb=5066 x3_rss_mb=245 x3_swap_mb=0
1790361548.321364106 mem_available_mb=5412 swap_used_mb=5066 x3_rss_mb=244 x3_swap_mb=0
1790361548.855469939 mem_available_mb=5417 swap_used_mb=5066 x3_rss_mb=244 x3_swap_mb=0
1790361549.396176241 mem_available_mb=5413 swap_used_mb=5066 x3_rss_mb=246 x3_swap_mb=0
1790361549.933524053 mem_available_mb=5411 swap_used_mb=5066 x3_rss_mb=246 x3_swap_mb=0
1790361550.471258428 mem_available_mb=5414 swap_used_mb=5066 x3_rss_mb=246 x3_swap_mb=0
1790361551.015773480 mem_available_mb=5418 swap_used_mb=5066 x3_rss_mb=246 x3_swap_mb=0
1790361551.547007126 mem_available_mb=5418 swap_used_mb=5066 x3_rss_mb=246 x3_swap_mb=0
1790361552.079249573 mem_available_mb=5415 swap_used_mb=5066 x3_rss_mb=246 x3_swap_mb=0
1790361552.613321031 mem_available_mb=5414 swap_used_mb=5066 x3_rss_mb=246 x3_swap_mb=0
1790361553.153447437 mem_available_mb=5413 swap_used_mb=5066 x3_rss_mb=246 x3_swap_mb=0
1790361553.698149052 mem_available_mb=5417 swap_used_mb=5066 x3_rss_mb=246 x3_swap_mb=0
1790361554.231885510 mem_available_mb=5416 swap_used_mb=5066 x3_rss_mb=246 x3_swap_mb=0
1790361554.759630301 mem_available_mb=5420 swap_used_mb=5066 x3_rss_mb=242 x3_swap_mb=0
1790361555.288050926 mem_available_mb=5422 swap_used_mb=5066 x3_rss_mb=242 x3_swap_mb=0
1790361555.816830093 mem_available_mb=5418 swap_used_mb=5066 x3_rss_mb=242 x3_swap_mb=0
1790361556.352500874 mem_available_mb=5421 swap_used_mb=5066 x3_rss_mb=243 x3_swap_mb=0
1790361556.878450144 mem_available_mb=5422 swap_used_mb=5066 x3_rss_mb=243 x3_swap_mb=0
1790361557.403763373 mem_available_mb=5421 swap_used_mb=5066 x3_rss_mb=242 x3_swap_mb=0
1790361557.937954154 mem_available_mb=5422 swap_used_mb=5066 x3_rss_mb=242 x3_swap_mb=0
1790361558.485736915 mem_available_mb=5420 swap_used_mb=5066 x3_rss_mb=242 x3_swap_mb=0
1790361559.021902071 mem_available_mb=5409 swap_used_mb=5066 x3_rss_mb=246 x3_swap_mb=0
1790361559.554731706 mem_available_mb=5412 swap_used_mb=5066 x3_rss_mb=246 x3_swap_mb=0
1790361560.081743529 mem_available_mb=5413 swap_used_mb=5066 x3_rss_mb=246 x3_swap_mb=0
1790361560.606073632 mem_available_mb=5414 swap_used_mb=5066 x3_rss_mb=246 x3_swap_mb=0
1790361561.144682955 mem_available_mb=5408 swap_used_mb=5066 x3_rss_mb=246 x3_swap_mb=0
1790361561.679338684 mem_available_mb=5409 swap_used_mb=5066 x3_rss_mb=246 x3_swap_mb=0
1790361562.203913944 mem_available_mb=5413 swap_used_mb=5066 x3_rss_mb=246 x3_swap_mb=0
1790361562.732681809 mem_available_mb=5412 swap_used_mb=5066 x3_rss_mb=246 x3_swap_mb=0
1790361563.262591236 mem_available_mb=5411 swap_used_mb=5066 x3_rss_mb=246 x3_swap_mb=0
1790361563.800229881 mem_available_mb=5406 swap_used_mb=5066 x3_rss_mb=246 x3_swap_mb=0
1790361564.335833214 mem_available_mb=5404 swap_used_mb=5066 x3_rss_mb=246 x3_swap_mb=0
1790361564.873525870 mem_available_mb=5401 swap_used_mb=5066 x3_rss_mb=246 x3_swap_mb=0
1790361565.399370349 mem_available_mb=5399 swap_used_mb=5066 x3_rss_mb=246 x3_swap_mb=0
1790361565.926261964 mem_available_mb=5405 swap_used_mb=5066 x3_rss_mb=246 x3_swap_mb=0
1790361566.457292901 mem_available_mb=5402 swap_used_mb=5066 x3_rss_mb=246 x3_swap_mb=0
1790361566.991328630 mem_available_mb=5404 swap_used_mb=5066 x3_rss_mb=246 x3_swap_mb=0
1790361567.521748265 mem_available_mb=5405 swap_used_mb=5066 x3_rss_mb=246 x3_swap_mb=0
1790361568.058230348 mem_available_mb=5401 swap_used_mb=5066 x3_rss_mb=246 x3_swap_mb=0
1790361568.586082692 mem_available_mb=5397 swap_used_mb=5066 x3_rss_mb=246 x3_swap_mb=0
1790361569.115821910 mem_available_mb=5396 swap_used_mb=5066 x3_rss_mb=246 x3_swap_mb=0
1790361569.649515712 mem_available_mb=5380 swap_used_mb=5050 x3_rss_mb=246 x3_swap_mb=0
1790361570.178015920 mem_available_mb=5332 swap_used_mb=5046 x3_rss_mb=246 x3_swap_mb=0
1790361570.715504097 mem_available_mb=5270 swap_used_mb=5045 x3_rss_mb=246 x3_swap_mb=0
1790361571.262044514 mem_available_mb=5232 swap_used_mb=5044 x3_rss_mb=246 x3_swap_mb=0
1790361571.817334566 mem_available_mb=5202 swap_used_mb=5042 x3_rss_mb=246 x3_swap_mb=0
1790361572.353304149 mem_available_mb=5182 swap_used_mb=5039 x3_rss_mb=246 x3_swap_mb=0
1790361572.892544357 mem_available_mb=5209 swap_used_mb=5032 x3_rss_mb=246 x3_swap_mb=0
1790361573.434216440 mem_available_mb=5146 swap_used_mb=5010 x3_rss_mb=246 x3_swap_mb=0
1790361573.965249409 mem_available_mb=5299 swap_used_mb=4987 x3_rss_mb=245 x3_swap_mb=0
1790361574.501655919 mem_available_mb=5293 swap_used_mb=4987 x3_rss_mb=244 x3_swap_mb=0
1790361575.037929200 mem_available_mb=5293 swap_used_mb=4987 x3_rss_mb=242 x3_swap_mb=0
1790361575.572300450 mem_available_mb=5289 swap_used_mb=4987 x3_rss_mb=242 x3_swap_mb=0
1790361576.095444408 mem_available_mb=5296 swap_used_mb=4987 x3_rss_mb=241 x3_swap_mb=0
1790361576.629760345 mem_available_mb=5295 swap_used_mb=4987 x3_rss_mb=241 x3_swap_mb=0
1790361577.158409407 mem_available_mb=5302 swap_used_mb=4987 x3_rss_mb=239 x3_swap_mb=0
1790361577.690641543 mem_available_mb=5309 swap_used_mb=4987 x3_rss_mb=239 x3_swap_mb=0
1790361578.214761022 mem_available_mb=5328 swap_used_mb=4987 x3_rss_mb=239 x3_swap_mb=0
1790361578.741896334 mem_available_mb=5334 swap_used_mb=4987 x3_rss_mb=239 x3_swap_mb=0
1790361579.269030969 mem_available_mb=5332 swap_used_mb=4987 x3_rss_mb=239 x3_swap_mb=0
1790361579.792968469 mem_available_mb=5326 swap_used_mb=4987 x3_rss_mb=239 x3_swap_mb=0
1790361580.319896646 mem_available_mb=5326 swap_used_mb=4987 x3_rss_mb=239 x3_swap_mb=0
1790361580.846126281 mem_available_mb=5335 swap_used_mb=4987 x3_rss_mb=236 x3_swap_mb=0
1790361581.370611333 mem_available_mb=5334 swap_used_mb=4987 x3_rss_mb=236 x3_swap_mb=0
1790361581.900001489 mem_available_mb=5321 swap_used_mb=4987 x3_rss_mb=236 x3_swap_mb=0
1790361582.429167791 mem_available_mb=5321 swap_used_mb=4987 x3_rss_mb=236 x3_swap_mb=0
1790361582.957542530 mem_available_mb=5320 swap_used_mb=4987 x3_rss_mb=236 x3_swap_mb=0
1790361583.482476384 mem_available_mb=5320 swap_used_mb=4987 x3_rss_mb=236 x3_swap_mb=0
1790361584.013821436 mem_available_mb=5319 swap_used_mb=4987 x3_rss_mb=236 x3_swap_mb=0
1790361584.545286696 mem_available_mb=5321 swap_used_mb=4987 x3_rss_mb=236 x3_swap_mb=0
1790361585.069593571 mem_available_mb=5320 swap_used_mb=4987 x3_rss_mb=236 x3_swap_mb=0
1790361585.601072790 mem_available_mb=5322 swap_used_mb=4987 x3_rss_mb=236 x3_swap_mb=0
1790361586.132664144 mem_available_mb=5327 swap_used_mb=4987 x3_rss_mb=236 x3_swap_mb=0
1790361586.657198154 mem_available_mb=5324 swap_used_mb=4987 x3_rss_mb=236 x3_swap_mb=0
1790361587.189406383 mem_available_mb=5332 swap_used_mb=4987 x3_rss_mb=236 x3_swap_mb=0
1790361587.711410445 mem_available_mb=5332 swap_used_mb=4987 x3_rss_mb=236 x3_swap_mb=0
1790361588.233092789 mem_available_mb=5331 swap_used_mb=4987 x3_rss_mb=236 x3_swap_mb=0
1790361588.780458361 mem_available_mb=5317 swap_used_mb=4987 x3_rss_mb=236 x3_swap_mb=0
1790361589.310729142 mem_available_mb=5308 swap_used_mb=4987 x3_rss_mb=236 x3_swap_mb=0
1790361589.839252736 mem_available_mb=5312 swap_used_mb=4987 x3_rss_mb=236 x3_swap_mb=0
1790361590.363022579 mem_available_mb=5315 swap_used_mb=4987 x3_rss_mb=236 x3_swap_mb=0
1790361590.918112631 mem_available_mb=5408 swap_used_mb=4986 x3_rss_mb=224 x3_swap_mb=0
1790361591.457148933 mem_available_mb=5420 swap_used_mb=4986 x3_rss_mb=224 x3_swap_mb=0
1790361591.991343673 mem_available_mb=5417 swap_used_mb=4986 x3_rss_mb=224 x3_swap_mb=0
1790361592.524489297 mem_available_mb=5430 swap_used_mb=4986 x3_rss_mb=224 x3_swap_mb=0
1790361593.048993412 mem_available_mb=5436 swap_used_mb=4986 x3_rss_mb=224 x3_swap_mb=0
1790361593.581978203 mem_available_mb=5442 swap_used_mb=4986 x3_rss_mb=224 x3_swap_mb=0
1790361594.110439922 mem_available_mb=5444 swap_used_mb=4986 x3_rss_mb=224 x3_swap_mb=0
1790361594.635130338 mem_available_mb=5451 swap_used_mb=4986 x3_rss_mb=224 x3_swap_mb=0
1790361595.159286276 mem_available_mb=5455 swap_used_mb=4986 x3_rss_mb=224 x3_swap_mb=0
1790361595.687205702 mem_available_mb=5455 swap_used_mb=4986 x3_rss_mb=224 x3_swap_mb=0
1790361596.214417421 mem_available_mb=5454 swap_used_mb=4986 x3_rss_mb=224 x3_swap_mb=0
1790361596.739894660 mem_available_mb=5444 swap_used_mb=4986 x3_rss_mb=224 x3_swap_mb=0
1790361597.263264296 mem_available_mb=5382 swap_used_mb=4986 x3_rss_mb=224 x3_swap_mb=0
1790361597.786344087 mem_available_mb=5310 swap_used_mb=4986 x3_rss_mb=224 x3_swap_mb=0
1790361598.308334764 mem_available_mb=5271 swap_used_mb=4986 x3_rss_mb=224 x3_swap_mb=0
1790361598.830333410 mem_available_mb=5217 swap_used_mb=4986 x3_rss_mb=224 x3_swap_mb=0
1790361599.351322993 mem_available_mb=5222 swap_used_mb=4986 x3_rss_mb=224 x3_swap_mb=0
1790361599.874224711 mem_available_mb=5192 swap_used_mb=4985 x3_rss_mb=224 x3_swap_mb=0
1790361600.397423357 mem_available_mb=5247 swap_used_mb=4984 x3_rss_mb=224 x3_swap_mb=0
1790361600.921627159 mem_available_mb=5247 swap_used_mb=4984 x3_rss_mb=224 x3_swap_mb=0
1790361601.448462992 mem_available_mb=5279 swap_used_mb=4984 x3_rss_mb=224 x3_swap_mb=0
1790361601.973471273 mem_available_mb=5278 swap_used_mb=4984 x3_rss_mb=224 x3_swap_mb=0
1790361602.498990075 mem_available_mb=5322 swap_used_mb=4984 x3_rss_mb=224 x3_swap_mb=0
1790361603.031319814 mem_available_mb=5330 swap_used_mb=4984 x3_rss_mb=224 x3_swap_mb=0
1790361603.556428772 mem_available_mb=5336 swap_used_mb=4984 x3_rss_mb=224 x3_swap_mb=0
1790361604.079013616 mem_available_mb=5367 swap_used_mb=4984 x3_rss_mb=224 x3_swap_mb=0
1790361604.605638720 mem_available_mb=5375 swap_used_mb=4984 x3_rss_mb=224 x3_swap_mb=0
1790361605.131046532 mem_available_mb=5375 swap_used_mb=4984 x3_rss_mb=224 x3_swap_mb=0
1790361605.653883719 mem_available_mb=5342 swap_used_mb=4984 x3_rss_mb=224 x3_swap_mb=0
1790361606.177957521 mem_available_mb=5309 swap_used_mb=4984 x3_rss_mb=224 x3_swap_mb=0
1790361606.699906271 mem_available_mb=5276 swap_used_mb=4984 x3_rss_mb=224 x3_swap_mb=0
1790361607.221837886 mem_available_mb=5248 swap_used_mb=4984 x3_rss_mb=224 x3_swap_mb=0
1790361607.743238979 mem_available_mb=5240 swap_used_mb=4984 x3_rss_mb=224 x3_swap_mb=0
1790361608.265298823 mem_available_mb=5221 swap_used_mb=4983 x3_rss_mb=224 x3_swap_mb=0
1790361608.790452989 mem_available_mb=5219 swap_used_mb=4983 x3_rss_mb=224 x3_swap_mb=0
1790361609.312821218 mem_available_mb=5291 swap_used_mb=4983 x3_rss_mb=224 x3_swap_mb=0
1790361609.835690801 mem_available_mb=5267 swap_used_mb=4983 x3_rss_mb=224 x3_swap_mb=0
1790361610.359574655 mem_available_mb=5266 swap_used_mb=4983 x3_rss_mb=224 x3_swap_mb=0
1790361610.882677728 mem_available_mb=5231 swap_used_mb=4983 x3_rss_mb=224 x3_swap_mb=0
1790361611.405387624 mem_available_mb=5225 swap_used_mb=4983 x3_rss_mb=224 x3_swap_mb=0
1790361611.927523665 mem_available_mb=5200 swap_used_mb=4983 x3_rss_mb=224 x3_swap_mb=0
1790361612.448817467 mem_available_mb=5198 swap_used_mb=4983 x3_rss_mb=224 x3_swap_mb=0
1790361612.970367987 mem_available_mb=5432 swap_used_mb=4980 x3_rss_mb=224 x3_swap_mb=0
1790361613.491499758 mem_available_mb=5428 swap_used_mb=4980 x3_rss_mb=224 x3_swap_mb=0
1790361614.013055487 mem_available_mb=5426 swap_used_mb=4980 x3_rss_mb=224 x3_swap_mb=0
1790361614.537052206 mem_available_mb=5425 swap_used_mb=4980 x3_rss_mb=224 x3_swap_mb=0
1790361615.061321424 mem_available_mb=5428 swap_used_mb=4980 x3_rss_mb=224 x3_swap_mb=0
1790361615.582855487 mem_available_mb=5422 swap_used_mb=4980 x3_rss_mb=224 x3_swap_mb=0
1790361616.111308143 mem_available_mb=5421 swap_used_mb=4980 x3_rss_mb=224 x3_swap_mb=0
1790361616.636897830 mem_available_mb=5419 swap_used_mb=4979 x3_rss_mb=224 x3_swap_mb=0
1790361617.161208715 mem_available_mb=5418 swap_used_mb=4979 x3_rss_mb=224 x3_swap_mb=0
1790361617.683893871 mem_available_mb=5417 swap_used_mb=4979 x3_rss_mb=224 x3_swap_mb=0
1790361618.209147881 mem_available_mb=5416 swap_used_mb=4979 x3_rss_mb=224 x3_swap_mb=0
1790361618.736012464 mem_available_mb=5417 swap_used_mb=4979 x3_rss_mb=224 x3_swap_mb=0
1790361619.264186058 mem_available_mb=5420 swap_used_mb=4979 x3_rss_mb=224 x3_swap_mb=0
1790361619.790968870 mem_available_mb=5418 swap_used_mb=4979 x3_rss_mb=224 x3_swap_mb=0
1790361620.318074443 mem_available_mb=5419 swap_used_mb=4979 x3_rss_mb=224 x3_swap_mb=0
1790361620.848425328 mem_available_mb=5421 swap_used_mb=4979 x3_rss_mb=224 x3_swap_mb=0
1790361621.376208661 mem_available_mb=5425 swap_used_mb=4979 x3_rss_mb=224 x3_swap_mb=0
1790361621.902240067 mem_available_mb=5424 swap_used_mb=4979 x3_rss_mb=224 x3_swap_mb=0
1790361622.433049651 mem_available_mb=5441 swap_used_mb=4979 x3_rss_mb=224 x3_swap_mb=0
1790361622.957720067 mem_available_mb=5449 swap_used_mb=4979 x3_rss_mb=224 x3_swap_mb=0
1790361623.485721213 mem_available_mb=5455 swap_used_mb=4979 x3_rss_mb=224 x3_swap_mb=0
1790361624.014672254 mem_available_mb=5459 swap_used_mb=4979 x3_rss_mb=224 x3_swap_mb=0
1790361624.546932566 mem_available_mb=5459 swap_used_mb=4979 x3_rss_mb=224 x3_swap_mb=0
1790361625.079019754 mem_available_mb=5460 swap_used_mb=4979 x3_rss_mb=224 x3_swap_mb=0
1790361625.605909024 mem_available_mb=5458 swap_used_mb=4979 x3_rss_mb=224 x3_swap_mb=0
1790361626.139097045 mem_available_mb=5444 swap_used_mb=4979 x3_rss_mb=224 x3_swap_mb=0
1790361626.664524545 mem_available_mb=5460 swap_used_mb=4979 x3_rss_mb=224 x3_swap_mb=0
1790361627.199677097 mem_available_mb=5462 swap_used_mb=4979 x3_rss_mb=224 x3_swap_mb=0
1790361627.727100951 mem_available_mb=5458 swap_used_mb=4979 x3_rss_mb=224 x3_swap_mb=0
1790361628.256229492 mem_available_mb=5458 swap_used_mb=4979 x3_rss_mb=224 x3_swap_mb=0
1790361628.779962773 mem_available_mb=5454 swap_used_mb=4979 x3_rss_mb=224 x3_swap_mb=0
