# mem-guard start x3=23806 floor_mb=3000 swap_growth_mb=1536 x3_max_mb=3072 swap_used0_mb=6155
1790230493.340477340 mem_available_mb=4310 swap_used_mb=6582 x3_rss_mb=174 x3_swap_mb=34
1790230493.883817548 mem_available_mb=4300 swap_used_mb=6589 x3_rss_mb=174 x3_swap_mb=34
1790230494.418634214 mem_available_mb=4297 swap_used_mb=6609 x3_rss_mb=174 x3_swap_mb=34
1790230494.962003693 mem_available_mb=4290 swap_used_mb=6610 x3_rss_mb=174 x3_swap_mb=34
1790230495.509011974 mem_available_mb=4261 swap_used_mb=6575 x3_rss_mb=174 x3_swap_mb=34
1790230496.057281036 mem_available_mb=4247 swap_used_mb=6575 x3_rss_mb=174 x3_swap_mb=34
1790230496.618480984 mem_available_mb=4253 swap_used_mb=6575 x3_rss_mb=174 x3_swap_mb=34
1790230497.168720255 mem_available_mb=4248 swap_used_mb=6575 x3_rss_mb=174 x3_swap_mb=34
1790230497.758426817 mem_available_mb=4243 swap_used_mb=6575 x3_rss_mb=174 x3_swap_mb=34
1790230498.319915879 mem_available_mb=4242 swap_used_mb=6575 x3_rss_mb=174 x3_swap_mb=34
1790230498.865138796 mem_available_mb=4319 swap_used_mb=6576 x3_rss_mb=174 x3_swap_mb=34
1790230499.415446348 mem_available_mb=4319 swap_used_mb=6576 x3_rss_mb=174 x3_swap_mb=34
1790230499.970270775 mem_available_mb=4316 swap_used_mb=6576 x3_rss_mb=174 x3_swap_mb=34
1790230500.525347233 mem_available_mb=4312 swap_used_mb=6576 x3_rss_mb=174 x3_swap_mb=34
1790230501.085130357 mem_available_mb=4308 swap_used_mb=6576 x3_rss_mb=174 x3_swap_mb=34
1790230501.636201503 mem_available_mb=4308 swap_used_mb=6576 x3_rss_mb=174 x3_swap_mb=34
1790230502.186316347 mem_available_mb=4301 swap_used_mb=6576 x3_rss_mb=174 x3_swap_mb=34
1790230502.737898638 mem_available_mb=4297 swap_used_mb=6576 x3_rss_mb=174 x3_swap_mb=34
1790230503.286945773 mem_available_mb=4301 swap_used_mb=6576 x3_rss_mb=174 x3_swap_mb=34
1790230503.826367856 mem_available_mb=4302 swap_used_mb=6573 x3_rss_mb=174 x3_swap_mb=34
1790230504.373494679 mem_available_mb=4301 swap_used_mb=6573 x3_rss_mb=174 x3_swap_mb=34
1790230504.930779991 mem_available_mb=4302 swap_used_mb=6573 x3_rss_mb=174 x3_swap_mb=34
1790230505.482730616 mem_available_mb=4304 swap_used_mb=6573 x3_rss_mb=174 x3_swap_mb=34
1790230506.034918168 mem_available_mb=4327 swap_used_mb=6573 x3_rss_mb=174 x3_swap_mb=34
1790230506.590637334 mem_available_mb=4342 swap_used_mb=6573 x3_rss_mb=174 x3_swap_mb=34
